Latitude,Longitude,Precipitation(mm),Surface Temp (K),Evaporation(mm)
59.00000000000001,63.75,5691.405534103978,274.60009765625,5066.324120753052
59.00000000000001,66.25,5375.624076994427,274.9140319824219,5180.231808584722
59.00000000000001,68.75,5556.3071869964915,274.7507019042969,5832.28258415329
59.00000000000001,71.25,6726.703531796375,273.882080078125,6355.35549893757
59.00000000000001,73.75,6568.843456941977,273.0411071777344,6051.323415165825
59.00000000000001,76.25,6648.2159473707725,272.3990783691406,5866.9629187606915
59.00000000000001,78.75,6812.016580290219,271.9758605957031,5680.088030174375
59.00000000000001,81.25,7416.072111449466,271.5423278808594,5386.544685416084
59.00000000000001,83.75,6993.029326920805,271.6149597167969,4884.310625813669
59.00000000000001,86.25000000000006,6443.844156063278,271.3228454589844,3856.309607050207
59.00000000000001,88.75,5439.373441153293,270.3584899902344,2752.923816452835
59.00000000000001,91.25,6106.5450919704745,269.90289306640625,2578.855501394628
59.00000000000001,93.75,6381.950584851438,269.5351867675781,2528.3113605687504
59.00000000000001,96.25,6663.248156342888,269.24871826171875,2502.8645329169876
59.00000000000001,98.75,6682.575705221097,269.21478271484375,2526.66182131361
59.00000000000001,101.25,7209.980084669951,269.47772216796875,3030.885915559338
59.00000000000001,103.75,7681.008845793258,269.5725402832031,3702.9342438509047
59.00000000000001,106.25,7337.584777989832,268.7964172363281,2815.3536622767206
59.00000000000001,108.75,7114.835315311211,268.895751953125,3158.1162823822524
59.00000000000001,111.25,6806.86027653428,269.5461730957031,2853.686245460267
59.00000000000001,113.75,8234.572067769477,269.1013488769531,2793.178830994293
59.00000000000001,116.25,9110.896210811916,269.1760559082031,2781.1760680742736
59.00000000000001,118.75,9396.911598320003,270.4565124511719,3368.1261675701535
59.00000000000001,121.25,9662.944243682432,271.7252502441406,4507.87483338263
59.00000000000001,123.75,10126.261523313588,273.2005310058594,6436.674588971073
59.00000000000001,126.25,11619.72437609802,274.77459716796875,8288.869214629813
59.00000000000001,128.75,13495.671123673674,275.9195861816406,9374.20642037614
59.00000000000001,131.25,13798.443810024764,276.6699523925781,9237.866247050988
59.00000000000001,133.75,13832.94919267064,276.9693298339844,8008.012210309971
59.00000000000001,136.25,15086.85943603632,276.1581115722656,6513.273217089591
59.00000000000001,138.75,14007.606391081936,277.2749328613281,7724.544249274913
59.00000000000001,141.25,13284.335980424657,278.725830078125,12570.515399303986
59.00000000000001,143.75,14341.777616122272,279.9567565917969,16768.783131745295
59.00000000000001,146.25,15262.480773992138,280.65673828125,18138.852557516657
59.00000000000001,148.75,15082.566168392077,281.03936767578125,16472.143852879526
59.00000000000001,151.25,14469.389422534732,281.1883239746094,13745.37001470162
59.00000000000001,153.75,14412.726928596385,281.2566223144531,11578.997819582582
59.00000000000001,156.25,14771.911372372415,281.5109558105469,11266.585716832196
59.00000000000001,158.75,14871.211808320368,281.7879638671875,11457.62419536186
59.00000000000001,161.25,14591.072695737239,282.0107421875,11343.978630728088
59.00000000000001,163.75,14807.935228192946,282.2803649902344,11397.092006969615
59.00000000000001,166.25,15460.53221684997,282.6056823730469,11842.832175156218
59.00000000000001,168.75,16395.01478309103,282.9461669921875,12448.285794700496
59.00000000000001,171.25,17715.700043496327,283.31939697265625,12591.660501086153
59.00000000000001,173.75000000000006,16398.154639828135,283.0523681640625,11890.029580827104
59.00000000000001,176.25,14324.691021247418,282.6942443847656,9761.204992159037
59.00000000000001,178.75,9935.022272009519,282.3101806640625,6489.058299586759
61.0,-178.75,13665.16745791887,282.3057556152344,8286.49586532265
61.0,-176.25,15056.924961099867,281.4532165527344,7712.409650346672
61.0,-173.75,22325.84385840164,277.4852600097656,5977.903521998087
61.0,-171.25,20009.640391290304,276.1965026855469,4966.923832616885
61.0,-168.75,15634.011079848278,276.8910217285156,5598.516554422531
61.0,-166.25,13463.999361920287,278.2533264160156,5459.240548936577
61.0,-163.75,11492.078352268436,279.4861755371094,5491.732040831266
61.0,-161.25,8419.361866559484,280.2666320800781,5471.798495185794
61.0,-158.75,7820.423208817374,280.1647033691406,5331.770929085906
61.0,-156.25,8377.96186079504,279.08233642578125,5568.31725302618
61.0,-153.75,8872.374569589738,278.3710021972656,6118.208007532303
61.0,-151.25,9140.70283651381,278.1640319824219,5828.913738896517
61.0,-148.75,9050.265959260287,277.4841613769531,6141.616539112874
61.0,-146.25,8601.453895920713,276.7030334472656,6523.519946034867
61.0,-143.75,8399.725600858801,276.0021667480469,6514.814216252489
61.0,-141.25,8266.032200677728,275.3868713378906,6316.323220842605
61.0,-138.75,8245.848470643978,274.8421936035156,6105.818143947545
61.0,-136.25,8553.17356492742,274.4297180175781,5846.051211743543
61.0,-133.75,9103.873265208676,274.23388671875,5914.962555074453
61.0,-131.25,9021.389356072177,273.9617919921875,5813.759352520719
61.0,-128.75,9241.907042931416,273.70111083984375,5825.464003723027
61.0,-126.25,8986.337498616194,273.4620666503906,5740.998585615671
61.0,-123.75,9354.683720361209,273.0003662109375,5633.677223551786
61.0,-121.25,9977.036183554446,272.46026611328125,5552.100470344158
61.0,-118.75,8715.371378595592,272.6790466308594,5801.425965241833
61.0,-116.25,8018.306612033484,272.8705139160156,5794.743688014023
61.0,-113.75,7763.53265851867,272.7384338378906,5578.141387548385
61.0,-111.25,7643.813452152244,272.5428466796875,5150.483774473287
61.0,-108.75,7540.048324462987,272.2777099609375,4866.76321753589
61.0,-106.25,7532.113483259309,272.0745849609375,5323.052590952557
61.0,-103.75,7226.848138379864,271.8136291503906,5455.539710660105
61.0,-101.25,6959.384083522309,271.5532531738281,5488.911874403584
61.0,-98.75,6163.046308007324,271.1979064941406,5400.651285290223
61.0,-96.25,6211.579540991806,270.986328125,5506.6123822293775
61.0,-93.75,6303.093607202754,270.7328796386719,5618.971657542716
61.0,-91.25,6799.9671950638,270.4671325683594,5591.490446648095
61.0,-88.75,6926.331901388039,269.5517272949219,5453.244634949442
61.0,-86.25,6896.141555891518,268.5626525878906,5217.14884332232
61.0,-83.75,5756.3748366628715,267.95111083984375,4915.586060317764
61.0,-81.25,5711.14436242533,267.7936706542969,4826.170841543785
61.0,-78.75,6044.87140279889,267.8056945800781,5002.95867760974
61.0,-76.25,6048.282499968991,267.5793151855469,4942.4936396437715
61.0,-73.75,5855.374332148131,267.5049133300781,4833.772585925658
61.0,-71.25,5745.483447850347,267.5104675292969,4771.00185224316
61.0,-68.75,6206.907988758758,267.5633544921875,4843.215352562879
61.0,-66.25,7260.340557844756,267.7273254394531,5063.054018280468
61.0,-63.75,7548.171569404076,267.84930419921875,5229.578232702579
61.0,-61.250000000000014,7437.329724860319,267.7638244628906,5234.757436206792
61.0,-58.750000000000014,6993.414882352226,267.7621765136719,5208.69041450851
61.0,-56.249999999999986,6434.254043721012,267.5012512207031,5243.707199470464
61.0,-53.749999999999986,5821.087680684286,267.44708251953125,5079.522079517574
61.0,-51.25,4924.988014510745,267.7662048339844,4485.073169779753
61.0,-48.75,4769.37036360323,267.69219970703125,4218.2994474585485
61.0,-46.25,5203.411344475171,266.990234375,4884.935865396528
61.0,-43.75,5779.322670015972,265.64447021484375,4680.2744309042055
61.0,-41.25,6246.506711384427,263.8171081542969,3393.8883935651347
61.0,-38.75,6380.449682879771,264.1023254394531,3272.293611187024
61.0,-36.24999999999997,6717.008725415326,265.0111083984375,3692.2974277458707
61.0,-33.75,6913.018744762667,265.6203918457031,3720.40882852707
61.0,-31.25,6688.1303421614575,265.7233581542969,3278.550551740409
61.0,-28.75,7807.959736914199,266.4911193847656,3389.9986924179757
61.0,-26.25,8718.265847979637,267.47857666015625,3323.17865746154
61.0,-23.75,7448.593335640908,269.6487731933594,3270.4634279725724
61.0,-21.25,7165.387748769717,270.8040771484375,3643.4886018614634
61.0,-18.75,6972.279216890456,271.3939514160156,4375.518269756867
61.0,-16.25,7577.311443063081,271.3340759277344,5341.952396123816
61.0,-13.749999999999972,7993.448755572899,271.3121337890625,5415.42218849645
61.0,-11.25,8274.975236708997,271.1483154296875,5045.371549305855
61.0,-8.75,10476.400809420738,272.0284118652344,5482.395253537106
61.0,-6.25,10085.917955206241,273.3680114746094,6914.309806918027
61.0,-3.75,9630.738139530877,274.7577819824219,8302.603015314162
61.0,-1.25,8711.48321304645,275.1329040527344,7956.141674905666
61.0,1.25,8506.213415312232,275.3139953613281,7120.848115722765
61.0,3.75,8199.307850081823,275.2239685058594,6057.2941895334225
61.0,6.25,8326.611843149294,274.7975769042969,4766.414864225453
61.0,8.750000000000028,8562.970301136374,274.5935974121094,3961.5439412779097
61.0,11.25,9197.403118756483,274.736572265625,3872.007700440008
61.0,13.75,10066.748199387803,275.1957702636719,4748.622132232413
61.0,16.25,10710.57950607792,275.42633056640625,5629.893459845334
61.0,18.75,11390.45299627469,275.2438049316406,5857.491606537224
61.0,21.25,11738.066905061714,275.0232849121094,5912.695737235481
61.0,23.75,13449.679874785943,274.4153137207031,5572.929469733936
61.0,26.25,14964.00187155814,273.718994140625,4918.607921819785
61.0,28.75,18948.820409481414,273.68560791015625,4642.514925595606
61.0,31.25000000000003,18249.85357184778,273.63702392578125,3566.358133834001
61.0,33.75,20492.752202932024,273.2234191894531,3485.8682998929
61.0,36.25,21117.548873880878,272.2610168457031,3593.385325781128
61.0,38.75,17968.478960974608,270.1856689453125,2425.433787469956
61.0,41.25,17356.914018950192,268.2151794433594,1118.1603133154567
61.0,43.75,13060.71454724588,270.1735534667969,2860.456722884919
61.0,46.25,10701.673885487253,270.8273620605469,3513.4017332202347
61.0,48.75,10650.257268644054,270.4056091308594,3274.605699253243
61.0,51.25000000000003,9980.434406170389,270.1551208496094,3800.9507934775684
61.0,53.75000000000003,9665.373479525442,270.41302490234375,4403.409057111276
61.0,56.25,8824.963971914258,272.2992248535156,5626.634121796087
61.0,58.75,7175.31536014576,273.9252624511719,6045.817487134627
61.0,61.25,5814.082790289831,274.6607666015625,5070.134666113518
61.0,63.75,5092.911344261665,274.7782897949219,4486.6137046556105
61.0,66.25,4400.7624668138305,274.668212890625,4420.4213302073185
61.0,68.75,5602.630524808774,273.6123962402344,5171.819658791719
61.0,71.25,6764.6131960937055,272.3296203613281,5800.614920315638
61.0,73.75,7588.576638514496,271.5417175292969,5298.030049727458
61.0,76.25,7454.3188445532,271.0614318847656,5200.172101629505
61.0,78.75,7316.133454703959,270.7163391113281,5116.1999176947575
61.0,81.25,7160.548787895095,270.355224609375,4973.283894638371
61.0,83.75,6786.6502954602765,270.3140869140625,4341.414640603034
61.0,86.25000000000006,6405.048682285269,270.1943359375,3584.590266455052
61.0,88.75,6363.633374767232,269.5003356933594,3034.5584296374
61.0,91.25,6290.409457338683,269.1279296875,2788.981604440778
61.0,93.75,6225.301399281307,268.81500244140625,2702.01720167006
61.0,96.25,6568.894302647095,268.4241943359375,2500.149898351083
61.0,98.75,6550.792916124919,268.35400390625,2443.974998559362
61.0,101.25,6605.002138850978,268.37384033203125,2588.655665977967
61.0,103.75,6768.501734506572,267.6877136230469,2427.1854134067326
61.0,106.25,6664.654540945776,267.3905944824219,2285.3510626355273
61.0,108.75,6171.787811195827,267.75115966796875,2354.9213457972655
61.0,111.25,5871.7037447713665,268.5270080566406,2461.1977142521937
61.0,113.75,6256.798373993661,269.2117614746094,2715.07820865596
61.0,116.25,7151.231260446366,269.6041564941406,2928.666778118668
61.0,118.75,8106.316899342346,270.2335510253906,3316.5340542589092
61.0,121.25,8322.538306965725,271.3623046875,4563.275289379817
61.0,123.75,9697.024045410217,272.9056701660156,6333.225707083329
61.0,126.25,11001.847224091762,274.52508544921875,7599.984382635739
61.0,128.75,11932.457657923806,275.4302062988281,7593.087751789426
61.0,131.25,12223.677850153763,273.4206848144531,5973.383825687051
61.0,133.75,15703.29145429423,268.12261962890625,3113.881702054641
61.0,136.25,18793.34168616333,268.8866882324219,2282.296796049195
61.0,138.75,13799.288604495814,274.1512451171875,4392.75091517311
61.0,141.25,12023.95944831369,277.24639892578125,8464.509346351406
61.0,143.75,12150.050257550902,278.75775146484375,13455.628227136913
61.0,146.25,13119.328294415027,279.7677307128906,15836.071209283546
61.0,148.75,14670.485326380003,280.2568664550781,15214.048070803983
61.0,151.25,14178.970571811078,280.47283935546875,12950.142096742638
61.0,153.75,13771.732254390372,280.7008361816406,11642.446117795771
61.0,156.25,13925.610302423593,281.02557373046875,11790.80546721525
61.0,158.75,13962.411894608522,281.2757263183594,11667.068632712471
61.0,161.25,14126.12299004104,281.4665832519531,11763.81621415203
61.0,163.75,15380.182608350879,281.7356872558594,12153.018396202242
61.0,166.25,15121.589340007631,281.9137878417969,12009.48318632436
61.0,168.75,14918.55769979884,282.11114501953125,11735.063315674779
61.0,171.25,15566.071236535208,282.3193664550781,11358.422998528113
61.0,173.75000000000006,15644.320288563904,282.6594543457031,12436.314746708376
61.0,176.25,15668.833339295816,282.7969055175781,12667.782867501955
61.0,178.75,12653.536633748445,282.28692626953125,9186.214396220748
63.0,-178.75,14071.094155486207,281.9225769042969,10324.250640565879
63.0,-176.25,14203.756831266219,281.80950927734375,9255.390885096858
63.0,-173.75,14848.138915040181,279.7603454589844,7710.300489328802
63.0,-171.25,14553.044353218866,277.79998779296875,6361.9455856096465
63.0,-168.75,12961.03628561832,277.0114440917969,6027.20423759456
63.0,-166.25,13015.308092086343,276.5395812988281,5462.7259893968585
63.0,-163.75,10843.373085706844,277.4230041503906,5397.60105208552
63.0,-161.25,9345.322144799866,278.3297424316406,5385.069618598209
63.0,-158.75,8229.833055884228,278.41790771484375,4894.189850951079
63.0,-156.25,8203.896425795392,277.9736022949219,5052.363418151799
63.0,-153.75,8662.993662481313,277.1954345703125,5762.7040979896265
63.0,-151.25,8708.306471482501,276.5564270019531,5895.219743564667
63.0,-148.75,9086.210882698651,276.1446228027344,5885.630929074978
63.0,-146.25,9028.884519240819,275.903564453125,5744.49060855477
63.0,-143.75,8519.271862991445,275.609619140625,5678.451767915249
63.0,-141.25,7713.2422263603075,275.3414001464844,5618.553074989904
63.0,-138.75,7253.887642000336,274.92144775390625,5708.318858489292
63.0,-136.25,7800.4742251796415,274.3744812011719,5693.695136067618
63.0,-133.75,8060.110393358627,273.8061828613281,5513.429267743049
63.0,-131.25,8133.1152748607565,273.4151916503906,5330.994185829695
63.0,-128.75,8141.192048075027,273.1341552734375,5155.959369682023
63.0,-126.25,8240.197491453728,272.7941589355469,5165.456327042193
63.0,-123.75,8697.317847698287,272.3361511230469,5117.691853010911
63.0,-121.25,8941.295546428591,271.9563293457031,5083.2377212009305
63.0,-118.75,8660.806630308798,271.822998046875,5209.209956188715
63.0,-116.25,8085.158489193418,271.7554626464844,5336.691522019464
63.0,-113.75,7897.970043726673,271.5008544921875,5439.812676412657
63.0,-111.25,7817.844791632524,271.1462707519531,5452.606616717276
63.0,-108.75,7833.321834197704,270.8271179199219,5449.357570065331
63.0,-106.25,7833.102181612048,270.592041015625,5459.326040493579
63.0,-103.75,7604.381543020281,270.531005859375,5204.9738729328965
63.0,-101.25,7463.212676913827,270.4521484375,5013.881252080864
63.0,-98.75,6918.63032229594,270.2633972167969,5007.69887934257
63.0,-96.25,6784.42050585727,270.2671203613281,5081.129006543961
63.0,-93.75,6517.864273781015,270.1700134277344,5119.253721786663
63.0,-91.25,7160.733061449719,269.447021484375,4994.967988859571
63.0,-88.75,7368.209050815494,268.4898986816406,4765.370925121715
63.0,-86.25,6791.614395137003,267.5371398925781,4510.215071315542
63.0,-83.75,6405.863081192365,266.96002197265625,4496.822053453826
63.0,-81.25,5872.209745941291,266.6974792480469,4585.092197816322
63.0,-78.75,5815.872206323547,266.5343017578125,4726.427215381705
63.0,-76.25,5742.477305780994,266.3966979980469,4723.591095025029
63.0,-73.75,5632.427527758409,266.5094909667969,4604.046918374763
63.0,-71.25,5318.193164699551,266.5532531738281,4555.783425993511
63.0,-68.75,5032.037325880083,266.8314514160156,4093.063630985796
63.0,-66.25,5103.504879492903,267.130615234375,4159.650475675264
63.0,-63.75,6046.779740849161,267.3713684082031,4955.474675973846
63.0,-61.250000000000014,5890.579633782181,267.36669921875,5066.776065358983
63.0,-58.750000000000014,5561.414943178534,267.2590637207031,4753.076774411255
63.0,-56.249999999999986,4991.269270349221,266.91650390625,4363.570246323775
63.0,-53.749999999999986,4464.404342248599,266.88421630859375,3980.645302595917
63.0,-51.25,4785.491671660566,267.0951232910156,4153.903026035209
63.0,-48.75,5183.855778674115,267.0982971191406,4906.341415626912
63.0,-46.25,5491.657353359187,265.9832458496094,4556.2518569418135
63.0,-43.75,5964.169631683035,264.749755859375,4208.654107254062
63.0,-41.25,5770.0297085502825,262.8931884765625,3417.8246189624133
63.0,-38.75,5379.130243658437,260.8037414550781,2394.2883712634284
63.0,-36.24999999999997,5799.1106769113685,260.796875,2038.3399570723668
63.0,-33.75,6376.785583332094,262.0381774902344,2249.9598917962658
63.0,-31.25,6790.991038695211,263.684814453125,2872.0918583627226
63.0,-28.75,7401.691962255427,265.0966796875,3394.9636261083924
63.0,-26.25,7402.496881819388,265.44244384765625,3291.8876316966816
63.0,-23.75,7589.249162774649,265.973876953125,3280.300770475151
63.0,-21.25,7684.027191979112,267.2814025878906,3770.9321535185154
63.0,-18.75,7743.783207166416,268.1261291503906,4127.159207157092
63.0,-16.25,7474.670979921939,269.0199890136719,4532.00809910777
63.0,-13.749999999999972,7226.775745453779,269.3608093261719,4626.107311976739
63.0,-11.25,7090.401268666028,269.6181335449219,4536.426405167731
63.0,-8.75,9518.210678477772,268.9729309082031,3174.2960744732045
63.0,-6.25,9655.538510443876,269.6188659667969,3587.5073729694122
63.0,-3.75,9878.060511910007,270.4584045410156,4137.648437346797
63.0,-1.25,8472.861931164516,271.95208740234375,4654.606308184157
63.0,1.25,7809.79154468514,272.8222351074219,4662.370521211415
63.0,3.75,7106.819548338535,273.2618713378906,4649.162716514184
63.0,6.25,7144.711623506737,273.3589172363281,4115.50458781312
63.0,8.750000000000028,7307.699650133145,273.4939270019531,3762.1927584441437
63.0,11.25,7283.7789794721175,273.78125,3558.36321496281
63.0,13.75,7105.06422065373,274.0232238769531,3863.2931581669254
63.0,16.25,9129.500963361352,274.2971496582031,5468.410648220015
63.0,18.75,9413.918945312616,274.2427062988281,6000.535380234396
63.0,21.25,9077.972802901058,274.1976013183594,6122.765793306826
63.0,23.75,9246.017320532701,273.7335510253906,5811.045596559779
63.0,26.25,11141.423051449237,272.5202941894531,4923.338788066758
63.0,28.75,10571.718544524629,271.80712890625,4475.173033799365
63.0,31.25000000000003,12770.794788957573,270.5736389160156,2903.3977098861214
63.0,33.75,11844.82160389598,269.9242248535156,2473.400506011785
63.0,36.25,9911.230784287909,269.4479064941406,2625.9197292856697
63.0,38.75,9259.345907979878,269.5269470214844,3035.1503776882964
63.0,41.25,7630.230499940808,270.86602783203125,4460.488168897427
63.0,43.75,7775.047557937796,271.0768737792969,4955.326924689871
63.0,46.25,9323.033125794609,270.4304504394531,4405.197856485756
63.0,48.75,9650.652418160462,269.4002685546875,3577.4755659012953
63.0,51.25000000000003,9469.528615503805,267.93975830078125,2578.568466239176
63.0,53.75000000000003,9017.450882602134,269.1037902832031,3518.7830763670718
63.0,56.25,7675.615199936146,272.0632019042969,5903.237503924174
63.0,58.75,7065.7754983622,272.95965576171875,5726.378036120877
63.0,61.25,5950.1301221826,273.1808166503906,4650.1872994194855
63.0,63.75,5092.0744731447485,273.2518615722656,4258.412497498284
63.0,66.25,4506.125613133918,272.8112487792969,4269.064970294494
63.0,68.75,5462.049062476581,271.6352844238281,4706.695682327336
63.0,71.25,5787.247178592224,270.8588562011719,4931.156550061132
63.0,73.75,6695.345011423342,270.19915771484375,4932.860591057761
63.0,76.25,6684.380996644904,269.8025817871094,4876.435822839994
63.0,78.75,6676.2293925494305,269.3614501953125,4693.907058916011
63.0,81.25,6605.87816782936,268.8285827636719,4378.0038008517295
63.0,83.75,6491.986728251504,268.18670654296875,4050.564397306516
63.0,86.25000000000006,6314.098873615876,267.6133728027344,3744.6497604450997
63.0,88.75,6174.697144935635,267.6360168457031,3286.7958916249336
63.0,91.25,6059.201229731116,267.4875183105469,3018.3135029146797
63.0,93.75,5836.26975936204,266.8822326660156,2864.771096767072
63.0,96.25,5826.652155490592,266.59619140625,2534.002203014097
63.0,98.75,6025.630580588768,266.7931213378906,2223.506233048056
63.0,101.25,6397.809210415289,266.9570007324219,2277.2080164795625
63.0,103.75,6659.337762379437,266.9121398925781,2315.252384967607
63.0,106.25,6240.600299031939,266.5443420410156,2031.9302656344007
63.0,108.75,6269.916565914173,266.2166442871094,1920.7393041251635
63.0,111.25,6424.986343772616,265.7609558105469,1912.4731143465397
63.0,113.75,6523.706689811661,266.1468200683594,2093.0579729647434
63.0,116.25,6403.512462231447,267.77252197265625,2547.7820756723304
63.0,118.75,6427.425302754273,269.1080322265625,3085.2631617935913
63.0,121.25,7243.109471106436,270.5903015136719,4245.4867283559
63.0,123.75,9215.729083967744,272.7943115234375,5905.420778777625
63.0,126.25,10439.55919174914,274.18084716796875,6694.519548502285
63.0,128.75,10191.106253536418,270.9456787109375,5054.218070996285
63.0,131.25,10999.393149788375,262.4887390136719,1783.5074630565941
63.0,133.75,13680.492329061963,258.474609375,325.8168987026693
63.0,136.25,19807.001835491974,261.72723388671875,1119.8375771396059
63.0,138.75,18948.450729440083,267.7778015136719,2435.622087952652
63.0,141.25,12955.697192592197,274.38677978515625,4776.331436460055
63.0,143.75,12007.975698288647,276.87701416015625,7827.701415491902
63.0,146.25,10927.67413186084,278.05340576171875,11251.00144726457
63.0,148.75,11321.323516909615,278.89599609375,12612.275734834839
63.0,151.25,12023.02880914067,279.4065246582031,12388.94874927064
63.0,153.75,12263.670811633347,279.9347229003906,12311.67985558568
63.0,156.25,12666.26760669169,279.91644287109375,11764.791596971918
63.0,158.75,13483.17129755742,279.37786865234375,10201.426949322922
63.0,161.25,14311.634739045985,279.2465515136719,10067.052054640953
63.0,163.75,16308.589073392795,279.6921691894531,11438.45309149765
63.0,166.25,14163.167517283,280.44073486328125,11070.055041695014
63.0,168.75,13042.691892333096,281.1767272949219,10872.249774940428
63.0,171.25,13540.752097484074,281.2822570800781,10180.311533229542
63.0,173.75000000000006,14146.22461835097,281.7021179199219,11313.818974784226
63.0,176.25,15168.321124932845,281.9474792480469,12197.182067888207
63.0,178.75,14461.415014753584,282.0001220703125,11472.169982094783
65.0,-178.75,11610.456131194951,280.8326110839844,9539.628228914808
65.0,-176.25,11547.593888710253,281.3019714355469,9579.118699162791
65.0,-173.75,11704.364240649738,281.1217346191406,9452.787607937353
65.0,-171.25,11524.719617067603,280.5362854003906,8793.219874598435
65.0,-168.75,11555.540001871123,279.4826354980469,7759.1507998877205
65.0,-166.25,13610.68134085508,276.5130310058594,5612.772073916858
65.0,-163.75,14077.435620929464,275.0285949707031,4131.789927227146
65.0,-161.25,10517.283825291088,275.9421691894531,4264.346820851642
65.0,-158.75,8917.440169941983,276.90447998046875,4716.0262277393485
65.0,-156.25,8571.732455238816,276.634521484375,4933.370844308229
65.0,-153.75,8503.817235272436,275.9001770019531,5293.086547186249
65.0,-151.25,8691.127291676821,275.2012939453125,5619.071706918476
65.0,-148.75,8744.796091457829,275.0301208496094,5601.146254710329
65.0,-146.25,8058.258407923859,275.2310791015625,5059.026227590948
65.0,-143.75,7252.384441897448,275.5236511230469,4328.13447524677
65.0,-141.25,7079.04758978475,275.4790344238281,3966.365089170722
65.0,-138.75,7060.947759251576,274.9501037597656,4225.305931038747
65.0,-136.25,7499.838779353013,274.29534912109375,4661.10180936812
65.0,-133.75,7797.117074936978,273.618408203125,4979.861945699668
65.0,-131.25,7967.541237536352,273.0426940917969,4926.008234193432
65.0,-128.75,7769.7752648819005,272.6723937988281,4818.758621507186
65.0,-126.25,7546.9901363539975,272.3669738769531,4917.687848314017
65.0,-123.75,7610.439194635546,271.8364562988281,4764.870938171953
65.0,-121.25,7827.522161256638,271.1119079589844,4317.386628212262
65.0,-118.75,7945.668807697075,270.8717346191406,4336.743498878604
65.0,-116.25,7605.515228002332,270.8528137207031,4433.829929190324
65.0,-113.75,7556.723758207227,270.7488708496094,4480.647716567546
65.0,-111.25,7470.094120733847,270.564208984375,4542.690476291682
65.0,-108.75,7426.521366345696,270.2391052246094,4498.921613510902
65.0,-106.25,7451.046621194109,269.9172058105469,4432.829184466755
65.0,-103.75,7314.794149719091,269.7309875488281,4449.39916768908
65.0,-101.25,7272.9270317540795,269.6130065917969,4469.493184559724
65.0,-98.75,6736.22215469004,269.6099548339844,4627.35446046554
65.0,-96.25,6598.241639116168,269.6028747558594,4637.642153330944
65.0,-93.75,6119.125277389685,269.4909362792969,4505.141695678503
65.0,-91.25,6601.515576214297,268.5542907714844,4206.932098550624
65.0,-88.75,7210.175551306747,267.1504821777344,3706.873765552018
65.0,-86.25,6773.563388240291,266.0747985839844,3419.612061440091
65.0,-83.75,6487.4582839838695,265.3653259277344,3351.620592578769
65.0,-81.25,6084.8017375137715,265.3304748535156,3713.624329219243
65.0,-78.75,5980.734647571808,265.5491027832031,4083.027234937731
65.0,-76.25,6300.332888338744,265.5455627441406,4097.617010178851
65.0,-73.75,6245.47871534196,265.5699768066406,4020.3878159488795
65.0,-71.25,5484.048552800232,265.5885314941406,4138.655037868261
65.0,-68.75,5457.16288773292,265.68389892578125,4273.030458010226
65.0,-66.25,5243.417158997545,266.1322326660156,4355.31237556982
65.0,-63.75,5120.776149467929,266.55072021484375,4587.778988772442
65.0,-61.250000000000014,5268.401068493404,266.7349548339844,4701.896074597073
65.0,-58.750000000000014,4914.442689841962,266.6849670410156,4280.832393015089
65.0,-56.249999999999986,5017.981349426918,266.17486572265625,4275.59880372911
65.0,-53.749999999999986,5795.922505640192,265.3405456542969,4190.573065858516
65.0,-51.25,6417.370914126877,264.5509033203125,3929.375166185366
65.0,-48.75,5942.097511808242,264.1661682128906,3875.7805507680987
65.0,-46.25,6527.324023643814,263.33770751953125,3425.1514032371233
65.0,-43.75,6423.416594665468,262.46484375,3015.848381179012
65.0,-41.25,5640.784923947649,261.2149963378906,2482.176803503023
65.0,-38.75,5282.423447773908,260.5450134277344,2219.9378651411052
65.0,-36.24999999999997,5435.818192716397,260.8771057128906,2088.74200847373
65.0,-33.75,5782.845271365659,262.2999572753906,2565.2931928487724
65.0,-31.25,6862.786185356526,264.6159362792969,3489.142325277271
65.0,-28.75,6833.221268563648,265.5860900878906,3883.7009524095265
65.0,-26.25,6556.403138441965,265.7813415527344,3958.363923935849
65.0,-23.75,6437.754344951827,266.0028381347656,4032.617670354739
65.0,-21.25,6279.1421179208555,265.9808654785156,3838.468382606152
65.0,-18.75,6372.762634717219,265.6746826171875,3198.638579488943
65.0,-16.25,6609.450833304436,265.3935241699219,2578.246382495884
65.0,-13.749999999999972,6638.6741137102945,266.3332214355469,2446.803286046901
65.0,-11.25,6625.8294460130855,267.0788269042969,2513.6989755346804
65.0,-8.75,7305.3590411291225,268.7947998046875,3775.485823451163
65.0,-6.25,7364.807802267023,269.2211608886719,3952.470720460042
65.0,-3.75,7696.01725602115,269.4627380371094,4010.9494909611385
65.0,-1.25,7426.033861367614,269.8447570800781,3804.1638408540166
65.0,1.25,7171.977096884802,270.3606262207031,3566.163592186058
65.0,3.75,7120.067482494051,270.7937927246094,3549.9836082854017
65.0,6.25,7124.571963096969,271.1725769042969,3530.885628733813
65.0,8.750000000000028,6737.615223755711,271.9661560058594,3740.8858445614896
65.0,11.25,6197.224086849019,272.64385986328125,4050.1309754945396
65.0,13.75,6584.912356134737,272.9884948730469,4621.916011805297
65.0,16.25,6660.749711256358,273.16741943359375,5141.8461012835905
65.0,18.75,7679.65071836079,273.1316223144531,5451.848629581946
65.0,21.25,7933.791147726879,273.0873718261719,5544.410855158276
65.0,23.75,7880.434277132736,273.0059509277344,5481.891952043952
