Latitude,Longitude,Precipitation(mm),Surface Temp (K),Evaporation(mm)
-14.999999999999998,141.25,24507.191680422693,297.5774230957031,17589.907209738158
-14.999999999999998,143.75,19590.23945996887,298.0307312011719,22972.69722557394
-14.999999999999998,146.25,16470.242118819442,297.8575134277344,23926.914579584263
-14.999999999999998,148.75,15051.61070653412,297.6155090332031,24713.682850648183
-14.999999999999998,151.25,13713.444992434233,297.3697509765625,24829.60847695358
-14.999999999999998,153.75,11673.878845220315,297.15350341796875,25324.171593238134
-14.999999999999998,156.25,10082.495281334559,296.93121337890625,25864.804489247035
-14.999999999999998,158.75,8438.90845853457,296.7121276855469,26199.09987790743
-14.999999999999998,161.25,6796.387524052989,296.51031494140625,26513.153125997633
-14.999999999999998,163.75,5793.902932302444,296.3014221191406,26635.044112976175
-14.999999999999998,166.25,5093.2007008523215,296.1003112792969,26586.99631987838
-14.999999999999998,168.75,4324.7793040500255,295.91143798828125,26271.230193204246
-14.999999999999998,171.25,3712.4858149909414,295.751953125,25747.113553981762
-14.999999999999998,173.75000000000006,3407.125726873346,295.6261291503906,25195.68596634781
-14.999999999999998,176.25,3247.671157667355,295.57232666015625,24521.80476905778
-14.999999999999998,178.75,3223.531953011843,295.6075744628906,23594.814383075573
-13.0,-178.75,3926.361278790864,296.670654296875,21114.015273051336
-13.0,-176.25,3610.754002818794,297.0442810058594,20551.853225624654
-13.0,-173.75,4044.73099453935,297.6562805175781,20316.32198014995
-13.0,-171.25,5007.442661015375,298.6722717285156,20094.547226268332
-13.0,-168.75,11032.137267611688,299.8735046386719,17982.286276761442
-13.0,-166.25,19463.528522787783,295.7914123535156,14982.820533157792
-13.0,-163.75,20632.355327432095,291.7240905761719,14390.193454397377
-13.0,-161.25,24457.84718313562,295.2202453613281,10767.5750175149
-13.0,-158.75,24664.15907441263,296.9262390136719,10390.54735131441
-13.0,-156.25,22340.0330579347,296.6522521972656,10141.485314663953
-13.0,-153.75,20753.418853372626,293.7228088378906,13474.581377813593
-13.0,-151.25,18582.467708159762,294.0970153808594,12440.53163465287
-13.0,-148.75,17452.50364464579,294.6548767089844,11559.274131679558
-13.0,-146.25,19698.28302679889,294.88848876953125,15732.463107415242
-13.0,-143.75,12107.484418063905,296.62646484375,11063.78046226746
-13.0,-141.25,12204.627607914517,297.6585388183594,11434.659145743353
-13.0,-138.75,16698.50044224586,299.2645568847656,21005.67415379919
-13.0,-136.25,15250.83862048632,299.8213195800781,22804.328488593455
-13.0,-133.75,18142.428646884582,299.9559020996094,21897.309945663437
-13.0,-131.25,18605.339537323744,298.2431945800781,18529.358701372985
-13.0,-128.75,24137.60205854487,298.8192138671875,22694.17295709718
-13.0,-126.25,26380.98756360705,299.1501159667969,24561.384310713038
-13.0,-123.75,26616.442386359267,299.15618896484375,24758.34802404279
-13.0,-121.25,27390.637592267012,299.1611022949219,24917.095844401047
-13.0,-118.75,26882.95466353884,299.135986328125,25069.528500549495
-13.0,-116.25,25822.393879381707,299.077880859375,25011.307034699712
-13.0,-113.75,24246.41026131576,299.01690673828125,24814.06315730419
-13.0,-111.25,25419.974739546888,298.9820251464844,24928.314453398343
-13.0,-108.75,22531.247973121936,298.9657287597656,25290.749351028353
-13.0,-106.25,20564.404449571157,298.9442138671875,25715.619304042775
-13.0,-103.75,19716.89756702108,298.926025390625,26136.34943717625
-13.0,-101.25,17975.814079560223,298.9022216796875,26581.089355400763
-13.0,-98.75,17045.322331119678,298.8899841308594,26896.11491735559
-13.0,-96.25,16227.737877139589,298.90618896484375,27270.555797440466
-13.0,-93.75,16293.85782997997,298.925048828125,27521.647277113516
-13.0,-91.25,16991.68866657419,298.9404602050781,27469.685676915105
-13.0,-88.75,16700.182602595305,298.9693908691406,27338.25087005971
-13.0,-86.25,17427.83027562109,299.0174560546875,27408.118418825325
-13.0,-83.75,17823.495218552125,299.0753479003906,27417.167190404143
-13.0,-81.25,18600.007571731112,299.1592102050781,27308.48429852631
-13.0,-78.75,19912.995519465767,299.25921630859375,27016.206865548156
-13.0,-76.25,20922.522230619506,299.370849609375,26339.558675244916
-13.0,-73.75,20762.744316860335,299.5294494628906,25595.726866624318
-13.0,-71.25,22146.390341818915,299.7223815917969,24971.12448635744
-13.0,-68.75,21816.833534816396,300.00030517578125,24528.939545096364
-13.0,-66.25,19858.88544980844,300.3369445800781,23928.326184279285
-13.0,-63.75,19682.469428114928,300.6956787109375,23467.530409921892
-13.0,-61.250000000000014,21037.23365488986,300.99127197265625,23268.159373663366
-13.0,-58.750000000000014,23115.98723811585,301.1864929199219,22950.571377470624
-13.0,-56.249999999999986,24555.80342093981,301.2917175292969,22487.077102297917
-13.0,-53.749999999999986,23348.749868653755,301.3781433105469,21070.183822943363
-13.0,-51.25,21372.000217548182,301.42938232421875,21129.281805362552
-13.0,-48.75,18804.25989819611,301.0560607910156,12472.831055121787
-13.0,-46.25,16768.881443629878,301.417236328125,10470.707840038813
-13.0,-43.75,19356.46996152991,301.15032958984375,14888.457845459925
-13.0,-41.25,21776.604011022755,300.80633544921875,24685.747097362764
-13.0,-38.75,19148.216698294164,300.9307556152344,23055.564868845977
-13.0,-36.24999999999997,19027.655911613692,300.108642578125,15517.74804055458
-13.0,-33.75,20997.47033444146,299.46142578125,20875.999378447887
-13.0,-31.25,23527.53644457698,299.6734313964844,19853.002205200028
-13.0,-28.75,25622.125890753523,299.8585510253906,20070.81967033446
-13.0,-26.25,25828.5117126361,299.9616394042969,21011.03272178443
-13.0,-23.75,27703.46325825085,300.0552062988281,22425.591874227393
-13.0,-21.25,32981.02941029356,300.0915222167969,22831.672937376425
-13.0,-18.75,35678.22482970951,300.1020812988281,23103.710294875782
-13.0,-16.25,34652.32115505205,300.1159973144531,23453.705885040108
-13.0,-13.749999999999972,33446.564339945326,300.07330322265625,23966.947752982378
-13.0,-11.25,33434.08433297009,300.0122985839844,24074.064731947146
-13.0,-8.75,31656.0570775182,299.9597473144531,24146.079172671307
-13.0,-6.25,30491.206912105554,299.8927001953125,24414.886153594125
-13.0,-3.75,30435.482629342005,299.8803405761719,24812.296815798618
-13.0,-1.25,31421.099439859972,299.92431640625,25052.259632677305
-13.0,1.25,30359.132099009003,299.9927062988281,25117.033059883397
-13.0,3.75,30272.95252239128,300.0645446777344,24996.1406593211
-13.0,6.25,30420.113788961316,300.1540222167969,24912.52281423658
-13.0,8.750000000000028,34350.4221457697,300.2437744140625,24637.181195779704
-13.0,11.25,36467.71015872946,300.3836364746094,24160.37075239001
-13.0,13.75,35978.41732777306,300.5082092285156,23819.088585907593
-13.0,16.25,38005.72276924504,300.6234436035156,23583.450644044206
-13.0,18.75,38985.03614641959,300.7330322265625,23505.41692081606
-13.0,21.25,39668.66182163358,300.8282165527344,23592.266633932013
-13.0,23.75,38665.4021035647,300.8608703613281,23452.473254932556
-13.0,26.25,38289.24002716667,300.8440246582031,23202.48854951933
-13.0,28.75,39260.077810351504,300.8262023925781,23016.050607024226
-13.0,31.25000000000003,40329.5206099574,300.8241271972656,23196.29511097446
-13.0,33.75,38246.53342086822,300.7816467285156,23279.55443324754
-13.0,36.25,37502.7250739804,300.6915283203125,23236.312222550623
-13.0,38.75,35164.550611938466,300.6197204589844,23897.46706467122
-13.0,41.25,31030.23276546446,300.5281066894531,24381.342415174004
-13.0,43.75,29058.213577925926,300.36981201171875,24735.67607399309
-13.0,46.25,24143.4884294722,300.1929626464844,25111.80138029158
-13.0,48.75,20423.385668284027,300.0182189941406,25421.30569095025
-13.0,51.25000000000003,18262.391458745697,299.7715148925781,25284.937151300255
-13.0,53.75000000000003,17599.566115437483,299.5202331542969,24962.043361680117
-13.0,56.25,16757.630318854353,299.2492370605469,24679.669418663252
-13.0,58.75,17182.20625448157,298.9752502441406,24414.183448883705
-13.0,61.25,16648.630119947484,298.7093505859375,24141.890708415303
-13.0,63.75,16031.73491889902,298.45159912109375,23987.914511177223
-13.0,66.25,14777.327304007486,298.2054748535156,24042.51656017732
-13.0,68.75,13059.009656550188,297.9420166015625,24174.40867004916
-13.0,71.25,10820.254918166029,297.6771240234375,24323.584677069448
-13.0,73.75,8194.123753637541,297.4217834472656,24515.94587531872
-13.0,76.25,7231.941844052926,297.1791076660156,24787.677484564483
-13.0,78.75,6261.360892269295,296.9382629394531,24847.5429926184
-13.0,81.25,5332.442399288993,296.71380615234375,24751.584620273206
-13.0,83.75,4830.318087104388,296.5238952636719,24571.2631343049
-13.0,86.25000000000006,4450.719928081526,296.3674621582031,24358.572832192294
-13.0,88.75,3820.759309670393,296.2422790527344,24134.821556392126
-13.0,91.25,3341.126660754526,296.16326904296875,24063.317881606054
-13.0,93.75,1857.1490129525046,296.0257568359375,23594.847309810575
-13.0,96.25,1163.9406665372007,295.6424560546875,20917.29007777758
-13.0,98.75,645.1561865096664,295.0212097167969,15738.237045588903
-13.0,101.25,1392.948031954802,295.083984375,7413.162634300534
-13.0,103.75,16148.001976337127,292.1177673339844,8997.051852449658
-13.0,106.25,33705.77791907908,286.7478942871094,11192.263694225403
-13.0,108.75,35340.72586584534,289.0751953125,12593.440595526772
-13.0,111.25,15690.522247712048,296.7637634277344,13230.588492056995
-13.0,113.75,16464.993110345706,299.8340148925781,15342.856712406501
-13.0,116.25,16852.300543492456,299.5735168457031,15583.069261934725
-13.0,118.75,18585.777752761016,299.21734619140625,15324.79287039314
-13.0,121.25,19364.11182104569,298.7052917480469,14911.977744981414
-13.0,123.75,20174.025958978244,299.1506652832031,13302.292208230938
-13.0,126.25,19915.46428292124,298.6624450683594,13772.6685438829
-13.0,128.75,20802.536145772203,298.8439025878906,14345.772793560172
-13.0,131.25,20522.10228415931,298.2659606933594,12900.680719903903
-13.0,133.75,18219.2657122094,297.8906555175781,10071.766120508983
-13.0,136.25,15235.996934569584,296.5531005859375,10621.481080524973
-13.0,138.75,17390.66927148815,295.3838806152344,12402.937047372689
-13.0,141.25,24906.06472849322,297.4639587402344,16204.848805675283
-13.0,143.75,19644.164488832757,298.3329162597656,20923.5004959628
-13.0,146.25,18135.88367313787,298.2478332519531,22901.306327723432
-13.0,148.75,17936.866986485256,298.1043395996094,24536.818327673245
-13.0,151.25,15287.354441308707,297.8923034667969,24771.34926582221
-13.0,153.75,14282.137934416824,297.7045593261719,24610.120352881495
-13.0,156.25,14394.212824954593,297.531005859375,24673.602753784508
-13.0,158.75,13427.234453789424,297.3623352050781,25072.89895915892
-13.0,161.25,10457.986403802352,297.1974792480469,25447.5750302081
-13.0,163.75,8230.167572008213,297.0216369628906,25445.58829755988
-13.0,166.25,7094.136244588299,296.84088134765625,25155.089481908362
-13.0,168.75,6070.624433355988,296.6707458496094,24769.97391495388
-13.0,171.25,5291.140765013552,296.5276794433594,24238.373613974545
-13.0,173.75000000000006,4852.215979233733,296.4232482910156,23648.923448869027
-13.0,176.25,4659.890540049673,296.4065856933594,22917.731949943118
-13.0,178.75,4439.728579523944,296.4886474609375,22010.590992984362
-11.0,-178.75,5519.821944584692,297.6094665527344,20304.330453334842
-11.0,-176.25,6287.259232121869,298.0594787597656,19948.490769253112
-11.0,-173.75,7652.826375035147,298.6448669433594,19585.493822582066
-11.0,-171.25,7816.518744821224,299.4524841308594,18758.292094571516
-11.0,-168.75,12729.837279217463,300.4346008300781,17561.77859986201
-11.0,-166.25,19529.676797137654,297.7032165527344,14638.556546793552
-11.0,-163.75,18904.438978210237,292.92498779296875,15116.529177728808
-11.0,-161.25,20698.80505840547,295.67620849609375,11657.387677860243
-11.0,-158.75,21863.69593632237,296.82421875,11269.71342143861
-11.0,-156.25,20968.213124753176,294.9088439941406,12435.708025725035
-11.0,-153.75,18720.045948128743,293.7353210449219,13509.504339148407
-11.0,-151.25,18290.09109719134,294.1151123046875,12571.68799835199
-11.0,-148.75,17524.265767490844,293.73095703125,12026.327534505981
-11.0,-146.25,19636.22175385308,294.3845520019531,15247.885109565686
-11.0,-143.75,12188.284113411555,296.722900390625,10361.469323848723
-11.0,-141.25,12560.765833941332,298.2149353027344,11133.380380924791
-11.0,-138.75,14808.211764007865,299.2861022949219,21260.56700781919
-11.0,-136.25,14484.354716809321,299.4312438964844,22283.589191618375
-11.0,-133.75,17173.272511361574,299.3658142089844,21430.07257761201
-11.0,-131.25,20561.38795336301,299.21478271484375,22416.39303934062
-11.0,-128.75,24700.0780859089,299.3567199707031,23587.589201924857
-11.0,-126.25,26015.35946104559,299.5191345214844,24587.225602415856
-11.0,-123.75,26778.060009732144,299.5245056152344,24305.36598188337
-11.0,-121.25,28978.48926189181,299.5459899902344,24154.097234189976
-11.0,-118.75,31254.03452127648,299.552978515625,24134.440202848054
-11.0,-116.25,32415.567920455942,299.5412902832031,24068.16040619742
-11.0,-113.75,31418.481793109095,299.5150451660156,23987.41831560619
-11.0,-111.25,30163.736105547287,299.4987487792969,23857.613439497072
-11.0,-108.75,28247.163990934496,299.4954528808594,23758.58255533967
-11.0,-106.25,26934.014822661993,299.4936828613281,23710.933783790097
-11.0,-103.75,25473.285303334706,299.5079040527344,23747.881825373042
-11.0,-101.25,23540.60105884855,299.5141906738281,23798.352085403167
-11.0,-98.75,21522.75299023313,299.5238037109375,23839.158750255592
-11.0,-96.25,21323.600107934908,299.5312805175781,23928.6923938198
-11.0,-93.75,22006.730935623636,299.5626525878906,24139.002104464453
-11.0,-91.25,21610.57137462194,299.60772705078125,24387.77288031997
-11.0,-88.75,19918.14818062994,299.6700744628906,24557.21741518937
-11.0,-86.25,19747.211990092183,299.7674560546875,24758.3099345793
-11.0,-83.75,22355.240377029986,299.8529357910156,24745.824047829956
-11.0,-81.25,25646.468915627338,299.9242248535156,24577.450377575587
-11.0,-78.75,28082.225112622837,300.0074768066406,24559.600530657917
-11.0,-76.25,29124.68798075861,300.0911560058594,24337.84941060003
-11.0,-73.75,29824.331049778266,300.1944580078125,23950.95499686431
-11.0,-71.25,32100.162525093765,300.3471984863281,23633.91034916276
-11.0,-68.75,32083.135473687435,300.5708312988281,23341.371108486783
-11.0,-66.25,30096.34113086213,300.8094787597656,22899.591842957307
-11.0,-63.75,26498.885022352624,301.0263671875,23527.667477494106
-11.0,-61.250000000000014,25029.093881988956,301.2120666503906,23743.996011733543
-11.0,-58.750000000000014,25046.38401743432,301.25848388671875,23767.383286496624
-11.0,-56.249999999999986,26882.37430832305,300.9791259765625,21577.727874275297
-11.0,-53.749999999999986,24540.340290852328,301.0726623535156,21867.07941693021
-11.0,-51.25,24480.63484172235,301.1629333496094,21713.992356264498
-11.0,-48.75,23116.898517057052,300.8822937011719,20013.436172681395
-11.0,-46.25,24484.66958573772,300.7463684082031,22731.130750500597
-11.0,-43.75,26124.50340608848,300.77520751953125,24700.623671582434
-11.0,-41.25,26696.281451204413,300.8576965332031,25530.798901745584
-11.0,-38.75,22436.116110584408,300.8269348144531,23252.934602089226
-11.0,-36.24999999999997,23456.861387712706,300.30596923828125,19147.134463128168
-11.0,-33.75,23156.347524141893,300.18017578125,20738.956930639688
-11.0,-31.25,25949.6403367084,299.8311767578125,18757.5197503902
-11.0,-28.75,27126.628392288694,300.0862121582031,18369.317904347554
-11.0,-26.25,28432.675883348566,300.4059143066406,20269.92499816697
-11.0,-23.75,34711.56922946102,300.5916748046875,22524.642262025736
-11.0,-21.25,39948.63687417819,300.63592529296875,22869.71295339754
-11.0,-18.75,42568.092128844,300.5735778808594,22914.739976695273
-11.0,-16.25,41525.673172582174,300.61773681640625,22986.7995052482
-11.0,-13.749999999999972,41556.78939606878,300.6307067871094,23315.03843975952
-11.0,-11.25,40925.98365334561,300.6189880371094,23741.49323569145
-11.0,-8.75,40185.391112667276,300.6101379394531,23947.48885568697
-11.0,-6.25,39388.63278989447,300.5924987792969,24162.18516463414
-11.0,-3.75,40165.58774665464,300.5779113769531,24139.457571844105
-11.0,-1.25,40989.70778466901,300.5992431640625,23834.419939143118
-11.0,1.25,40743.925482878694,300.6426086425781,23510.61383803608
-11.0,3.75,43381.29293874954,300.7161560058594,23158.85890473146
-11.0,6.25,47243.86712961132,300.79815673828125,22916.168790485244
-11.0,8.750000000000028,47206.688256701455,300.8973388671875,23033.18249050062
-11.0,11.25,43513.04433558835,300.9786376953125,23064.5785338711
-11.0,13.75,42190.846281009726,301.0413513183594,23134.114864922594
-11.0,16.25,42823.94203799777,301.1009826660156,23049.773434759118
-11.0,18.75,43167.9200665676,301.1538391113281,23153.981158859096
-11.0,21.25,40070.33597974805,301.21234130859375,23514.558621507604
-11.0,23.75,35603.40986691881,301.2131652832031,23789.94188597426
-11.0,26.25,34614.580548601225,301.16522216796875,23829.88132716855
-11.0,28.75,36881.557571701705,301.0938415527344,23803.7473661243
-11.0,31.25000000000003,38402.51482184976,301.0307922363281,23828.602806141134
-11.0,33.75,38456.25176964677,300.9714660644531,23799.24672888592
-11.0,36.25,37889.585155571694,300.8686828613281,23837.407667480875
-11.0,38.75,36207.11905787175,300.7863464355469,24406.85638989089
-11.0,41.25,34599.69284583349,300.644775390625,24823.464141692966
-11.0,43.75,32651.945939447614,300.4810485839844,24878.728281939402
-11.0,46.25,30417.922870401526,300.3092956542969,24960.232391254976
-11.0,48.75,27155.855315286317,300.1234436035156,25087.692585540935
-11.0,51.25000000000003,25520.156940838206,299.8885192871094,24992.544761567842
-11.0,53.75000000000003,25131.353852040775,299.6369934082031,24697.998825693503
-11.0,56.25,21933.882025885396,299.4127197265625,24476.092250144575
-11.0,58.75,20796.11639455834,299.18060302734375,24266.01658319123
-11.0,61.25,20711.18697264319,298.94451904296875,23914.573822868988
-11.0,63.75,19487.632898744778,298.7214050292969,23515.99867857294
-11.0,66.25,18610.83929159213,298.488525390625,23293.541756167542
-11.0,68.75,20282.862609317817,298.2475280761719,23132.245383574627
-11.0,71.25,19972.544337149884,298.00518798828125,22858.95807214547
-11.0,73.75,17868.943133289577,297.76971435546875,22513.763475290034
-11.0,76.25,16738.887936568062,297.5569152832031,22392.581273568794
-11.0,78.75,14816.36328922832,297.374755859375,22276.929730782285
-11.0,81.25,13110.87013897486,297.1935119628906,22146.705755847506
-11.0,83.75,11846.855245668849,297.025634765625,21709.235532965977
-11.0,86.25000000000006,9964.458887829096,296.8856201171875,21150.907327712048
-11.0,88.75,8886.707780977304,296.8072509765625,20665.482929209247
-11.0,91.25,11495.929238615645,296.80157470703125,20164.056481677108
-11.0,93.75,9077.107419361255,296.72216796875,20719.131479621865
-11.0,96.25,4120.9183073624445,296.2391662597656,18391.884477372514
-11.0,98.75,677.2941058966353,295.58062744140625,13059.858652908588
-11.0,101.25,3468.5493488487964,295.811767578125,6932.8116203978425
-11.0,103.75,21248.520090013983,290.0166320800781,10992.750704444916
-11.0,106.25,20904.309440304132,293.6977233886719,13259.088230406633
-11.0,108.75,17108.761070071356,297.94525146484375,14848.471738936496
-11.0,111.25,16047.858675020749,300.0798034667969,15207.359612642904
-11.0,113.75,16612.503284683007,300.0738830566406,15704.919950949261
-11.0,116.25,18679.758124666765,299.7640075683594,15461.086607843754
-11.0,118.75,18820.389362958555,300.24029541015625,14025.1164013971
-11.0,121.25,18493.30267734058,300.1224365234375,13687.958681337477
-11.0,123.75,19154.07749258958,300.11175537109375,12980.28821486514
-11.0,126.25,21403.946385023643,299.2110595703125,13888.669316569576
-11.0,128.75,21093.083619678448,299.2330322265625,14478.665927803377
-11.0,131.25,22801.43224070606,298.59063720703125,14241.312755446415
-11.0,133.75,18793.18182475955,297.4440612792969,12143.512350288802
-11.0,136.25,16175.083017066072,297.392578125,10946.90738923964
-11.0,138.75,16492.53143898386,296.2393798828125,12528.93157172366
-11.0,141.25,18026.666496225516,297.2482604980469,12374.099652239238
-11.0,143.75,18858.63755281025,298.18499755859375,17579.231605050154
-11.0,146.25,19457.006646873197,298.5779113769531,21227.118951966986
-11.0,148.75,19802.739888400538,298.5268859863281,23253.56456969166
-11.0,151.25,16738.708560435043,298.3923645019531,24075.889928557444
-11.0,153.75,14781.643330679799,298.2106018066406,23577.591979759745
-11.0,156.25,14441.074768001272,298.0440673828125,22996.82104960084
-11.0,158.75,16550.753091265506,297.90936279296875,22948.04909778759
-11.0,161.25,14347.573682323855,297.7876892089844,23524.961634131614
-11.0,163.75,11668.15337933076,297.6502380371094,23734.84708322212
-11.0,166.25,10423.927152602118,297.4873962402344,23379.216432280373
-11.0,168.75,9581.649483006913,297.3249816894531,22818.025436718017
-11.0,171.25,8278.757695392414,297.19451904296875,22016.58928039251
-11.0,173.75000000000006,7572.357998684311,297.1437683105469,21407.551149779465
-11.0,176.25,7041.689448298712,297.2064208984375,20964.810928388033
-11.0,178.75,6271.46116106087,297.3639221191406,20591.901657753624
-9.0,-178.75,11007.13704174268,298.5402526855469,19695.750314102042
-9.0,-176.25,10802.946921114199,298.98223876953125,19120.46185741201
-9.0,-173.75,10205.21914190067,299.5140075683594,18654.253019602038
-9.0,-171.25,10903.763288310074,300.1115417480469,17793.844851432368
-9.0,-168.75,14381.296151535935,300.6893615722656,16512.524133722764
-9.0,-166.25,20487.71315047634,298.4867858886719,13715.680167049868
-9.0,-163.75,19519.87055290374,294.69952392578125,15490.72482821066
-9.0,-161.25,19205.030390265165,296.1394348144531,13546.659750325489
-9.0,-158.75,17897.41579554834,297.2573547363281,12436.97318102204
-9.0,-156.25,16779.409277203114,296.0055847167969,13205.953099000908
-9.0,-153.75,16052.327046041572,295.67242431640625,13364.588214128162
-9.0,-151.25,15769.707731257236,295.3923645019531,12060.476172613562
-9.0,-148.75,15980.07251175673,293.9288024902344,14339.620628161356
-9.0,-146.25,14403.126513316864,293.7376403808594,13323.039636510657
-9.0,-143.75,11650.05749613374,295.8317565917969,10153.375499292451
-9.0,-141.25,13054.598105059995,298.5179748535156,13502.383760613156
-9.0,-138.75,12986.994082893943,299.4579772949219,22443.832367600407
-9.0,-136.25,15994.848084330442,299.4906311035156,23567.246674967464
-9.0,-133.75,20525.823551695794,299.5146484375,23303.108521504328
-9.0,-131.25,25083.13693656237,299.6046447753906,23494.211046549026
-9.0,-128.75,29194.643697454012,299.75762939453125,23775.86484630592
-9.0,-126.25,29978.783307946287,299.8523864746094,23872.519269178156
-9.0,-123.75,29825.931753744953,299.86578369140625,23622.93702713214
-9.0,-121.25,32182.097923010588,299.8948974609375,23418.317216914147
-9.0,-118.75,34502.73344911693,299.9374084472656,23301.246841612738
-9.0,-116.25,35408.56140949472,299.96258544921875,23217.046296573244
-9.0,-113.75,34524.39795006649,299.9629821777344,23078.9043023251
-9.0,-111.25,35935.06193859503,299.95745849609375,22809.3476932263
-9.0,-108.75,35329.77883249987,299.9561462402344,22386.86257658992
-9.0,-106.25,32928.3917794819,299.9679260253906,22258.407696615905
-9.0,-103.75,32806.49746541167,299.9900817871094,22199.360194208566
-9.0,-101.25,32963.25367721147,300.0404968261719,22198.442146356683
-9.0,-98.75,29783.900977286976,300.0702819824219,21999.839438823983
-9.0,-96.25,30039.123098657,300.06494140625,21800.691202981398
-9.0,-93.75,30171.79954171297,300.08380126953125,21807.05581465736
-9.0,-91.25,26650.735480478033,300.1282653808594,22008.583953604102
-9.0,-88.75,24890.05502141663,300.1760559082031,22100.51643027691
-9.0,-86.25,27018.845134531148,300.2124328613281,22053.69736655848
-9.0,-83.75,28846.583356062183,300.2648010253906,22000.963307451457
-9.0,-81.25,30642.306379668298,300.3137512207031,21812.13467748603
-9.0,-78.75,30072.624387976248,300.3547668457031,21378.2456672634
-9.0,-76.25,29721.130344551057,300.4051208496094,20819.32592805242
-9.0,-73.75,30671.465871695546,300.3837585449219,19627.305498579517
-9.0,-71.25,32406.26342172618,300.2862854003906,18163.108776847366
-9.0,-68.75,29990.852505143266,300.0265808105469,17894.0138304024
-9.0,-66.25,28161.693041824037,300.44525146484375,17865.23379891878
-9.0,-63.75,27026.07653963787,301.06561279296875,19858.556727413088
-9.0,-61.250000000000014,30205.80927374249,300.5150451660156,17916.36454401305
-9.0,-58.750000000000014,29492.627193067165,300.7509460449219,19959.623906412162
-9.0,-56.249999999999986,30694.478102916037,300.670166015625,19831.781440763734
-9.0,-53.749999999999986,30707.90091015806,300.5681457519531,21652.23178267479
-9.0,-51.25,30663.80531478353,300.8447570800781,22744.29697013693
-9.0,-48.75,30125.7207558956,300.7799377441406,21501.588872401044
-9.0,-46.25,29292.84255055245,300.81256103515625,21254.689872439485
-9.0,-43.75,26770.4469642631,301.0051574707031,22281.086759758182
-9.0,-41.25,26710.73083115334,300.92474365234375,22485.757049988024
-9.0,-38.75,22830.857799912337,300.6392822265625,19581.58001548145
-9.0,-36.24999999999997,27259.646321152104,300.1499938964844,18685.221244872082
-9.0,-33.75,26859.58763814415,298.7784118652344,18945.479435788002
-9.0,-31.25,28154.80642093462,299.0086364746094,18256.66820135666
-9.0,-28.75,27304.656823718688,300.5109558105469,18329.884869453963
-9.0,-26.25,33878.53849417297,300.8578186035156,19460.200482804794
-9.0,-23.75,43208.846047811676,301.0820617675781,21580.981196311768
-9.0,-21.25,50857.850379659794,301.12298583984375,22922.236029000487
-9.0,-18.75,54608.23463718407,300.9443359375,23343.363692227285
-9.0,-16.25,52112.10291192401,301.13983154296875,22735.439563693944
-9.0,-13.749999999999972,53563.64693341311,301.1424255371094,22863.766866910737
-9.0,-11.25,52368.34197607823,301.13653564453125,22975.97016597865
-9.0,-8.75,52255.06414112169,301.15045166015625,23062.535584846046
-9.0,-6.25,52070.28595847078,301.1648254394531,23294.949574861676
-9.0,-3.75,52342.985407216474,301.1794738769531,23364.582506299485
-9.0,-1.25,50207.819725968875,301.1812744140625,23354.74165744381
-9.0,1.25,50851.33042722009,301.1883850097656,23333.832492353395
-9.0,3.75,53302.620069589466,301.2100524902344,23323.351924074814
-9.0,6.25,52470.18299071351,301.2254333496094,23365.24299136363
-9.0,8.750000000000028,47773.43056211248,301.2437744140625,23640.265438472852
-9.0,11.25,41762.82522798283,301.2276611328125,23869.341208250262
-9.0,13.75,39451.547979027964,301.2113342285156,23900.934697303455
-9.0,16.25,38430.92393997358,301.2015686035156,23899.991983082145
-9.0,18.75,38601.30201088032,301.17462158203125,23892.83391740173
-9.0,21.25,35441.49591727182,301.17791748046875,24187.17999832006
-9.0,23.75,32077.846889354987,301.1534423828125,24455.76383464504
-9.0,26.25,29848.74840360135,301.0977478027344,24554.172323201783
-9.0,28.75,32186.933678691275,301.02484130859375,24653.253343189135
-9.0,31.25000000000003,33839.560295658885,300.92156982421875,24697.31780444272
-9.0,33.75,33948.97537716315,300.8258972167969,24580.866727104876
-9.0,36.25,33524.45333468495,300.7409362792969,24503.97545832675
-9.0,38.75,31988.230240589473,300.6368713378906,24807.61032033479
-9.0,41.25,29558.806703716982,300.4652099609375,24991.19683052413
-9.0,43.75,27284.796380874468,300.2898254394531,24750.845317554194
-9.0,46.25,27301.466974560753,300.1235046386719,24682.966795982793
-9.0,48.75,24326.866680930834,299.9583435058594,24771.172471053433
-9.0,51.25000000000003,25061.720791534754,299.7696533203125,24718.707103282213
-9.0,53.75000000000003,24357.111120349145,299.5786437988281,24472.65054588206
-9.0,56.25,23437.961226707557,299.4082336425781,24198.87793797534
-9.0,58.75,23853.94020120293,299.2417907714844,23896.464921708684
-9.0,61.25,23606.028532049095,299.0660400390625,23498.667399049737
-9.0,63.75,22748.74742852262,298.890380859375,23032.92286262149
-9.0,66.25,21933.27873238013,298.69091796875,22509.922405297402
-9.0,68.75,23744.545555498917,298.4620666503906,22064.197897387203
-9.0,71.25,24122.62148402806,298.2511291503906,21629.564651171677
-9.0,73.75,23450.406464140542,298.0570983886719,21190.882449096534
-9.0,76.25,22674.049774395826,297.8724670410156,20742.51760711195
-9.0,78.75,22495.18071452985,297.7097473144531,20412.017282797024
-9.0,81.25,21114.553150484426,297.5494079589844,20027.40892523434
-9.0,83.75,19004.268586657417,297.4035949707031,19367.659951443784
-9.0,86.25000000000006,15133.419115671131,297.2787780761719,18523.39001360815
