Latitude,Longitude,Precipitation(mm),Surface Temp (K),Evaporation(mm)
-5.0,-53.749999999999986,3967.9900507908314,301.4443054199219,1678.2194667030126
-5.0,-51.25,3780.6571206310764,301.39227294921875,1597.8309656493366
-5.0,-48.75,3730.1124025834724,301.5212707519531,1524.4871797040105
-5.0,-46.25,3550.0582312233746,300.72998046875,1422.1963193267584
-5.0,-43.75,2876.605540397577,298.2136535644531,1334.956189210061
-5.0,-41.25,2722.1665332326666,296.3603820800781,1320.396147610154
-5.0,-38.75,2685.008884873241,296.3924865722656,1350.5182590452023
-5.0,-36.24999999999997,3236.835035146214,296.98858642578125,1349.0939196199179
-5.0,-33.75,3601.318159257062,299.7291259765625,1533.0131389782764
-5.0,-31.25,3542.125756270252,301.2282409667969,1578.4683245583437
-5.0,-28.75,4029.5738296117634,300.6961669921875,1546.4239572174847
-5.0,-26.25,4667.459910269827,301.4700012207031,1526.2671737582423
-5.0,-23.75,5159.864432411268,302.2628479003906,1590.6315981410444
-5.0,-21.25,5081.917787203565,302.5809020996094,1706.1951450887136
-5.0,-18.75,4755.974316503853,302.68914794921875,1704.1523107909597
-5.0,-16.25,4366.160781355575,302.77447509765625,1716.6746808215976
-5.0,-13.749999999999972,4199.366561835632,302.7995910644531,1758.3904447965324
-5.0,-11.25,3917.457264382392,302.7960510253906,1800.3926828387193
-5.0,-8.75,3426.8647452117875,302.7590637207031,1840.5879659112543
-5.0,-6.25,3293.35612768773,302.6542053222656,1861.1157774575986
-5.0,-3.75,3190.9085498191416,302.5793151855469,1872.683157445863
-5.0,-1.25,2968.7893845839426,302.4993896484375,1889.713392534759
-5.0,1.25,2692.91221909225,302.421875,1911.1483528395183
-5.0,3.75,2552.392386831343,302.3117370605469,1921.6336249373853
-5.0,6.25,2446.534195798449,302.1924743652344,1931.8069535074756
-5.0,8.750000000000028,2298.9797444315627,302.0678405761719,1939.4360894802958
-5.0,11.25,2311.82323617395,301.9233093261719,1955.9836668195203
-5.0,13.75,2275.91726265382,301.78839111328125,1958.6887070909142
-5.0,16.25,2256.977162207477,301.6478271484375,1945.0540558900684
-5.0,18.75,2244.086861726828,301.5160217285156,1924.1869957186282
-5.0,21.25,2205.8530712965876,301.387939453125,1914.5297105424106
-5.0,23.75,2216.6805749293417,301.2471008300781,1912.4415589612909
-5.0,26.25,2237.3078550444916,301.1003723144531,1890.7545427791774
-5.0,28.75,2342.5430768402293,300.9585876464844,1875.2777153276838
-5.0,31.25000000000003,2686.810562387109,300.8160705566406,1864.1956318169832
-5.0,33.75,2611.7697302252054,300.678466796875,1861.37884715572
-5.0,36.25,2371.418561437167,300.5466613769531,1841.6252154274844
-5.0,38.75,2211.2353878328577,300.3996276855469,1809.022814501077
-5.0,41.25,2233.768747304566,300.2395935058594,1765.7087845145725
-5.0,43.75,2344.068032107316,300.0938415527344,1723.4238584060222
-5.0,46.25,2326.9933975534514,299.9466247558594,1669.2522662342526
-5.0,48.75,2271.234782645479,299.7991943359375,1617.9542487370782
-5.0,51.25000000000003,2333.4484143415466,299.639404296875,1548.9877681829967
-5.0,53.75000000000003,2472.66517393291,299.4911193847656,1489.0511292032897
-5.0,56.25,2473.993716062978,299.3607482910156,1439.8464260157198
-5.0,58.75,2353.5894801607355,299.21942138671875,1384.9140771199018
-5.0,61.25,2410.3200647514313,299.0684814453125,1313.3684121421538
-5.0,63.75,2528.0378462048247,298.9247741699219,1250.1183340209536
-5.0,66.25,2401.822672574781,298.8050842285156,1202.579930133652
-5.0,68.75,2385.986404493451,298.688232421875,1141.9089217088185
-5.0,71.25,2566.0396580351517,298.5894470214844,1099.3113637086935
-5.0,73.75,2365.676460089162,298.5373840332031,1062.51797452569
-5.0,76.25,2169.369560549967,298.5234680175781,1045.09376588976
-5.0,78.75,2429.3879714095965,298.51568603515625,1054.7760616173036
-5.0,81.25,2552.5764094199985,298.5193786621094,1050.0678826938383
-5.0,83.75,2273.998563294299,298.538330078125,1074.5646851719357
-5.0,86.25000000000006,2298.7730058375746,298.5670471191406,1085.3875997127034
-5.0,88.75,2372.4935562349856,298.621337890625,1065.5975994304754
-5.0,91.25,1896.8166185659356,298.58563232421875,1074.0170917706564
-5.0,93.75,1764.5817035227083,298.3359680175781,906.8815011705738
-5.0,96.25,1321.1683770641685,297.7475891113281,779.4352462515235
-5.0,98.75,1859.6961418516003,299.0576171875,731.3067424984183
-5.0,101.25,1344.54199927859,296.2257080078125,1080.744012258947
-5.0,103.75,1247.4525304860435,301.0827941894531,1271.3304939097725
-5.0,106.25,1411.8484905338846,301.7051086425781,1517.0500972308218
-5.0,108.75,1334.893318649847,302.3493957519531,1411.9620705605485
-5.0,111.25,1386.2830032594502,302.80084228515625,1378.027112048585
-5.0,113.75,1300.2894999808632,303.188720703125,1290.5159960500896
-5.0,116.25,1455.2290623541921,302.8998718261719,1404.8692847136408
-5.0,118.75,1419.5705556194298,302.7008056640625,1440.882298804354
-5.0,121.25,1354.1239086189307,302.7488098144531,1361.8345009745099
-5.0,123.75,1293.6610155156814,303.0159606933594,1123.971308406908
-5.0,126.25,1219.8539607343264,302.7499694824219,994.4315670873038
-5.0,128.75,1318.2780522038229,301.7821044921875,999.4540988118388
-5.0,131.25,1778.2597216428258,300.6114807128906,1234.5402023638599
-5.0,133.75,1945.7146556815132,300.1799011230469,1117.8161887801252
-5.0,136.25,1892.3216029652394,301.87078857421875,856.6038682765793
-5.0,138.75,1650.7293142494746,300.74603271484375,781.748148612678
-5.0,141.25,1650.8882115595043,299.77191162109375,951.5160423761699
-5.0,143.75,1970.5019476823509,299.6148986816406,1383.3574571181089
-5.0,146.25,2108.442021883093,299.48944091796875,1565.0628985022195
-5.0,148.75,2145.6756197148934,299.4241027832031,1557.8783308155835
-5.0,151.25,2152.581973699853,299.38134765625,1527.4550602189265
-5.0,153.75,2033.9016302023083,299.3392639160156,1527.5242407806218
-5.0,156.25,1797.4448796012439,299.2980041503906,1531.299572030548
-5.0,158.75,1624.7684767004102,299.2731628417969,1556.7350732744671
-5.0,161.25,1429.1611842345446,299.2428894042969,1578.1162264756858
-5.0,163.75,1317.183324310463,299.1972961425781,1579.3809802271426
-5.0,166.25,1399.3143035913818,299.1658630371094,1575.2961147227325
-5.0,168.75,1308.1288163666613,299.1552429199219,1571.008984989021
-5.0,171.25,1175.2766684512608,299.1373291015625,1533.9183373725973
-5.0,173.75000000000006,1123.6394023289904,299.1854553222656,1507.7070501283742
-5.0,176.25,1109.2072816682048,299.2960205078125,1487.65225923853
-5.0,178.75,1147.8233434609137,299.4646301269531,1459.5984515617602
-3.0000000000000004,-178.75,1391.6817257995717,300.1643371582031,1267.8822501911782
-3.0000000000000004,-176.25,1374.8652276699431,300.3952331542969,1226.067935465835
-3.0000000000000004,-173.75,1247.013124928344,300.6183166503906,1174.2884074919857
-3.0000000000000004,-171.25,1193.1465926463716,300.53533935546875,981.3714702031575
-3.0000000000000004,-168.75,1662.8672330989502,298.3197326660156,1168.3090500882827
-3.0000000000000004,-166.25,1725.6955736665986,297.37847900390625,1307.2675585281104
-3.0000000000000004,-163.75,1819.9770917999558,298.9528503417969,1350.142986048013
-3.0000000000000004,-161.25,1820.8066849038005,299.4955139160156,1447.3985799704678
-3.0000000000000004,-158.75,1801.90616537584,298.9637145996094,1484.56070269458
-3.0000000000000004,-156.25,1858.1452582147904,298.8794860839844,1450.5899492651224
-3.0000000000000004,-153.75,2040.6182252336293,297.00958251953125,1465.6315013417043
-3.0000000000000004,-151.25,1765.312286966946,294.5058898925781,1226.4312768238597
-3.0000000000000004,-148.75,1250.694265065249,295.0592346191406,1205.1806832896546
-3.0000000000000004,-146.25,1203.3078748499975,296.3955383300781,1194.484771869611
-3.0000000000000004,-143.75,451.62100352172274,295.4195251464844,458.74120919324923
-3.0000000000000004,-141.25,517.4282097432297,298.6160583496094,583.816079510143
-3.0000000000000004,-138.75,1077.2191307041794,300.1338195800781,1683.3453677245416
-3.0000000000000004,-136.25,1142.4817551160231,300.0351257324219,1629.8426357097924
-3.0000000000000004,-133.75,1544.402003288269,300.2817077636719,1643.3592325192876
-3.0000000000000004,-131.25,2149.0499790525064,300.5955505371094,1762.497108487878
-3.0000000000000004,-128.75,2402.648020768538,300.8445129394531,1792.907873808872
-3.0000000000000004,-126.25,2971.549723413773,301.0050354003906,1800.4480961244553
-3.0000000000000004,-123.75,3378.5301338648424,301.1189880371094,1819.3070843699388
-3.0000000000000004,-121.25,2979.153160471469,301.1852722167969,1813.5007357341237
-3.0000000000000004,-118.75,3031.995407422073,301.154541015625,1787.312279222533
-3.0000000000000004,-116.25,3253.9280260680243,301.1066589355469,1750.3205265384167
-3.0000000000000004,-113.75,3244.5871587842703,301.05828857421875,1730.6008540908806
-3.0000000000000004,-111.25,3049.1829336388037,301.00653076171875,1695.5836729612201
-3.0000000000000004,-108.75,2881.489252089523,300.9589538574219,1686.8954892852344
-3.0000000000000004,-106.25,2939.7257472155616,300.9108581542969,1683.401010464877
-3.0000000000000004,-103.75,3156.3380020670593,300.88177490234375,1682.8059199615382
-3.0000000000000004,-101.25,3430.3978871321306,300.86944580078125,1676.338053715881
-3.0000000000000004,-98.75,3556.360201793723,300.9195251464844,1662.1210467419587
-3.0000000000000004,-96.25,3731.3372312346473,300.9894104003906,1637.5859253457747
-3.0000000000000004,-93.75,3662.2562528355047,301.0765380859375,1593.5423444607295
-3.0000000000000004,-91.25,3563.139208476059,301.1634216308594,1554.707841889467
-3.0000000000000004,-88.75,3340.033159009181,301.28594970703125,1539.616383437533
-3.0000000000000004,-86.25,3040.2759650023654,301.4037780761719,1536.301452841144
-3.0000000000000004,-83.75,2836.0411796020344,301.5199279785156,1528.9754263940267
-3.0000000000000004,-81.25,2789.8978596786037,301.64129638671875,1480.2598056849092
-3.0000000000000004,-78.75,3057.5667457887903,300.15313720703125,1496.8382446677424
-3.0000000000000004,-76.25,2063.78602667246,299.0340270996094,1442.4686331767589
-3.0000000000000004,-73.75,2627.9566049342975,300.1770935058594,1469.3119531148113
-3.0000000000000004,-71.25,2686.2231586128473,301.3409729003906,1531.810452695936
-3.0000000000000004,-68.75,2915.56142445188,300.2898254394531,1452.5738137308508
-3.0000000000000004,-66.25,2687.6593149499968,300.0243225097656,1424.1236232337542
-3.0000000000000004,-63.75,3294.9756182497367,300.9005432128906,1503.7353057414293
-3.0000000000000004,-61.250000000000014,3171.163293183781,299.4979248046875,1526.9882348366082
-3.0000000000000004,-58.750000000000014,2900.224679033272,298.55865478515625,1378.9707440882921
-3.0000000000000004,-56.249999999999986,4027.4022712837905,301.3872985839844,1513.806412287522
-3.0000000000000004,-53.749999999999986,3901.9135509151965,301.4021301269531,1549.8514352948405
-3.0000000000000004,-51.25,3831.2504830537364,301.0775146484375,1435.625264479313
-3.0000000000000004,-48.75,3580.9951359406114,301.0511169433594,1385.1821948192082
-3.0000000000000004,-46.25,3476.6320710768923,299.5577697753906,1342.510752438102
-3.0000000000000004,-43.75,2934.380831778981,297.8951110839844,1367.2557100653648
-3.0000000000000004,-41.25,3112.216406618245,297.251220703125,1342.2831334755756
-3.0000000000000004,-38.75,3898.3790322672576,299.1485290527344,1361.1830793670379
-3.0000000000000004,-36.24999999999997,3733.1150454701856,301.2690734863281,1521.8727739993483
-3.0000000000000004,-33.75,4137.827756116167,302.0437927246094,1756.5815394627862
-3.0000000000000004,-31.25,4388.392178574577,302.0743103027344,1794.8444706271403
-3.0000000000000004,-28.75,4672.094893176109,302.1050720214844,1757.8061386593617
-3.0000000000000004,-26.25,4707.340496359393,302.3714599609375,1708.5447601857595
-3.0000000000000004,-23.75,4231.817866908386,302.5775451660156,1694.8957680724561
-3.0000000000000004,-21.25,3732.1490416070446,302.6228942871094,1730.5600111722015
-3.0000000000000004,-18.75,3352.5320099433884,302.6412658691406,1760.1504763006233
-3.0000000000000004,-16.25,2870.6635840935633,302.67132568359375,1795.8062295801938
-3.0000000000000004,-13.749999999999972,2591.3262432441115,302.6512756347656,1826.9207321573049
-3.0000000000000004,-11.25,2360.3189246496186,302.5478210449219,1871.2679962045513
-3.0000000000000004,-8.75,1996.7506360262632,302.4523620605469,1898.5446411534213
-3.0000000000000004,-6.25,2163.7883068760857,302.3445739746094,1905.1109434221871
-3.0000000000000004,-3.75,2121.408960199915,302.2698059082031,1915.2438879827969
-3.0000000000000004,-1.25,1832.7359147951938,302.2052307128906,1933.4466360742226
-3.0000000000000004,1.25,1692.7355677471496,302.0997009277344,1946.2318463483825
-3.0000000000000004,3.75,1528.8839887361974,301.9661560058594,1950.1516192685813
-3.0000000000000004,6.25,1429.0189223829657,301.8403015136719,1957.5884722871706
-3.0000000000000004,8.750000000000028,1375.9523835615255,301.7164001464844,1951.1141813127324
-3.0000000000000004,11.25,1388.8215742190368,301.5833435058594,1945.9062502719462
-3.0000000000000004,13.75,1310.7524002552964,301.4479675292969,1941.381176118739
-3.0000000000000004,16.25,1298.609662859235,301.306884765625,1926.6249508364126
-3.0000000000000004,18.75,1242.1046321396716,301.1693420410156,1907.749441859778
-3.0000000000000004,21.25,1208.0590765108354,301.0326232910156,1893.0375013151206
-3.0000000000000004,23.75,1217.1587870107032,300.8874816894531,1876.405828865245
-3.0000000000000004,26.25,1321.9365910626948,300.7286682128906,1843.8963570515625
-3.0000000000000004,28.75,1352.447283861693,300.57763671875,1810.7695376384072
-3.0000000000000004,31.25000000000003,1438.1974505377002,300.42718505859375,1786.2167482380755
-3.0000000000000004,33.75,1411.7847021552734,300.2752380371094,1761.236484919209
-3.0000000000000004,36.25,1334.600075671915,300.1219177246094,1714.8830993101
-3.0000000000000004,38.75,1223.4421717585064,299.9737854003906,1669.225764228031
-3.0000000000000004,41.25,1170.9977990831248,299.8174743652344,1617.6847543101758
-3.0000000000000004,43.75,1160.6955170282163,299.6475830078125,1551.0069686570205
-3.0000000000000004,46.25,1194.0119806677103,299.4840393066406,1476.2710816576146
-3.0000000000000004,48.75,1128.1074570142664,299.303466796875,1395.2866870095022
-3.0000000000000004,51.25000000000003,1090.2309273951687,299.10833740234375,1299.4708059704863
-3.0000000000000004,53.75000000000003,1111.5525371278636,298.9088134765625,1209.4665510230698
-3.0000000000000004,56.25,1080.1490364829078,298.7179260253906,1127.1104767802171
-3.0000000000000004,58.75,1042.932762473356,298.5502624511719,1052.0603517070413
-3.0000000000000004,61.25,1101.956401602365,298.4023132324219,975.8370252675377
-3.0000000000000004,63.75,1154.3551128124818,298.26763916015625,901.1735885578673
-3.0000000000000004,66.25,1182.9694780753925,298.1629333496094,842.5926247145981
-3.0000000000000004,68.75,1269.0982448402792,298.0655517578125,781.1274165578652
-3.0000000000000004,71.25,1339.643487764988,297.95989990234375,723.4772352967411
-3.0000000000000004,73.75,1350.9465360548347,297.8935852050781,673.0728861002717
-3.0000000000000004,76.25,1517.575089354068,297.88653564453125,641.679825639585
-3.0000000000000004,78.75,1635.7621054630727,297.91485595703125,636.5058538794983
-3.0000000000000004,81.25,1586.4386595203541,297.9749450683594,627.649938891409
-3.0000000000000004,83.75,1442.8462007199414,298.0447692871094,649.1676749428734
-3.0000000000000004,86.25000000000006,1419.4959828746505,298.113037109375,668.642920878483
-3.0000000000000004,88.75,1430.0346031668596,298.1556396484375,680.4267912812065
-3.0000000000000004,91.25,1301.5677915536799,298.1685485839844,730.2635271626059
-3.0000000000000004,93.75,1475.2668736036867,298.08319091796875,700.718035135651
-3.0000000000000004,96.25,1488.596923823934,297.8936462402344,760.5090851720888
-3.0000000000000004,98.75,2402.7714673429728,299.2388000488281,1020.2341956901364
-3.0000000000000004,101.25,1596.3405432994477,295.07177734375,1253.9433421916328
-3.0000000000000004,103.75,1320.1560233719647,301.2387390136719,1344.8477475321852
-3.0000000000000004,106.25,1506.666817702353,301.4499206542969,1575.2252132515423
-3.0000000000000004,108.75,1584.3407561187632,301.86724853515625,1564.4924743683077
-3.0000000000000004,111.25,1426.595881814137,302.94683837890625,1405.6130617973395
-3.0000000000000004,113.75,1477.8811645810492,303.17083740234375,1421.9861389137805
-3.0000000000000004,116.25,1465.1803935994394,303.1238098144531,1385.7237076736055
-3.0000000000000004,118.75,1534.4170569442213,303.06170654296875,1442.6851235912181
-3.0000000000000004,121.25,1485.4001623461954,303.08941650390625,1401.2334618601017
-3.0000000000000004,123.75,1424.734890286345,302.6500549316406,1409.3593670404516
-3.0000000000000004,126.25,1184.667786292266,302.8486633300781,1194.1380659700371
-3.0000000000000004,128.75,1322.7911947178654,302.0930480957031,1098.9862265414558
-3.0000000000000004,131.25,1910.679462365806,300.42938232421875,1391.8646011152305
-3.0000000000000004,133.75,2140.594806522131,299.96917724609375,1299.6441589202732
-3.0000000000000004,136.25,2224.236285430379,301.2320251464844,1121.8333651777357
-3.0000000000000004,138.75,2262.027687393129,300.8773498535156,1019.9992341804318
-3.0000000000000004,141.25,2412.824561703019,299.7743835449219,1524.8138083261438
-3.0000000000000004,143.75,2156.36040258687,299.5611877441406,1556.0593294794671
-3.0000000000000004,146.25,2114.8844186682254,299.3411560058594,1398.7096907221712
-3.0000000000000004,148.75,1975.1490916823968,299.2635803222656,1268.345174845308
-3.0000000000000004,151.25,1964.9512114701793,299.2649841308594,1235.3577491012402
-3.0000000000000004,153.75,1894.389562541619,299.2558898925781,1230.7313707424328
-3.0000000000000004,156.25,1631.2460947665386,299.2357177734375,1224.0148904384114
-3.0000000000000004,158.75,1355.3659463650547,299.2337951660156,1235.145618324168
-3.0000000000000004,161.25,1179.2414144729264,299.2585144042969,1240.2180564240552
-3.0000000000000004,163.75,1113.4604521212168,299.2763977050781,1236.742048698943
-3.0000000000000004,166.25,1202.3671109927818,299.2937316894531,1231.491209648084
-3.0000000000000004,168.75,1074.731842847541,299.3388366699219,1237.666865461506
-3.0000000000000004,171.25,985.0080961477943,299.3952941894531,1236.000451433938
-3.0000000000000004,173.75000000000006,1053.0634124879725,299.5441589355469,1258.1525720888749
-3.0000000000000004,176.25,1192.7412610966712,299.7287902832031,1275.541903625708
-3.0000000000000004,178.75,1352.1442890632898,299.9284973144531,1280.114360153675
-1.0,-178.75,1149.0667579346336,300.44085693359375,1216.1193576757796
-1.0,-176.25,1278.433146304451,300.675048828125,1195.4534144606441
-1.0,-173.75,1603.1179437995888,300.9174499511719,1176.8304202705622
-1.0,-171.25,2064.9697829503566,300.27685546875,1220.3555484884419
-1.0,-168.75,2107.930797035806,297.92401123046875,1344.401458336506
-1.0,-166.25,1804.160097904969,297.4445495605469,1401.6656395979226
-1.0,-163.75,1731.8494312930852,298.0263366699219,1535.812255635392
-1.0,-161.25,1720.3451513196342,298.5028381347656,1612.4865750898607
-1.0,-158.75,1704.0428609470837,298.2640075683594,1612.995964300353
-1.0,-156.25,1753.820168087259,298.7331848144531,1535.2674156893045
-1.0,-153.75,2203.048906638287,296.9895324707031,1543.1344960816205
-1.0,-151.25,1934.9224880570546,294.6271667480469,1353.8012954522856
-1.0,-148.75,1342.1684061759152,295.7958679199219,1339.0294672572054
-1.0,-146.25,1951.7926785629243,296.10784912109375,1769.1743520554155
-1.0,-143.75,541.1145212128758,294.5553283691406,499.94927618536167
-1.0,-141.25,331.0757964500226,299.16748046875,345.0991150602931
-1.0,-138.75,775.8190991298761,300.5910949707031,1142.4849674804136
-1.0,-136.25,962.5101874116808,300.0314636230469,1638.724823249504
-1.0,-133.75,1022.6001020637341,300.1226501464844,1601.5959714422934
-1.0,-131.25,1397.7351970388554,300.499755859375,1706.7951688659377
-1.0,-128.75,1845.4951966996305,300.79443359375,1779.983155138325
-1.0,-126.25,2395.0487138936296,301.0013122558594,1810.3284111712128
-1.0,-123.75,2747.790187248029,301.12713623046875,1808.796113356948
-1.0,-121.25,2540.485069854185,301.1639099121094,1773.695984389633
-1.0,-118.75,2520.581948454492,301.1179504394531,1728.7485818378627
-1.0,-116.25,2663.83137262892,301.0823974609375,1684.2519428464584
-1.0,-113.75,2928.722710814327,301.04022216796875,1674.0369682665914
-1.0,-111.25,2854.6013032319024,300.9845275878906,1659.2481604311615
-1.0,-108.75,2481.269491952844,300.9173889160156,1629.2501839343458
-1.0,-106.25,2683.270536828786,300.8605041503906,1602.8219473664649
-1.0,-103.75,3000.4623796558008,300.8410949707031,1578.2992165186442
-1.0,-101.25,2930.192138068378,300.86083984375,1571.385405259207
-1.0,-98.75,3008.484112448059,300.8861389160156,1560.5817649047822
-1.0,-96.25,3166.4897619048133,300.9687194824219,1560.0972715183161
-1.0,-93.75,2792.8385498235,301.0552673339844,1539.527813962195
-1.0,-91.25,2680.0636793486774,301.1265563964844,1491.6324934456497
-1.0,-88.75,2780.904157203622,301.25634765625,1467.369964113459
-1.0,-86.25,2783.061948255636,301.4781188964844,1448.4432867611758
-1.0,-83.75,2645.6886269152164,301.72052001953125,1378.8357100565918
-1.0,-81.25,2794.1381806740537,301.5207824707031,1372.347422351595
-1.0,-78.75,2070.8653894253075,299.19232177734375,1241.0244746133685
-1.0,-76.25,1890.8377200714312,299.7204895019531,1439.4117242773063
-1.0,-73.75,2251.3195001520216,300.9790344238281,1467.653111089021
-1.0,-71.25,2457.0728160906583,300.7976989746094,1412.8668100456707
-1.0,-68.75,2033.3899464458227,299.1442565917969,1367.7182905375957
-1.0,-66.25,1996.6726214624941,298.6263732910156,1347.4377163220197
-1.0,-63.75,2490.2218925999478,299.6736755371094,1410.7993093784899
-1.0,-61.250000000000014,3227.0134604768828,300.58197021484375,1541.7441159370355
-1.0,-58.750000000000014,3155.0037235720083,298.9428405761719,1379.5994496904314
-1.0,-56.249999999999986,3729.612191556953,301.1994934082031,1466.6669152211398
-1.0,-53.749999999999986,3386.5461302921176,301.5992736816406,1502.8932073619217
-1.0,-51.25,3385.545937693678,301.4769592285156,1454.409450525418
-1.0,-48.75,3838.4204803733155,300.6170349121094,1404.4937822618522
-1.0,-46.25,3861.714481841773,299.8401794433594,1426.775659492705
-1.0,-43.75,3617.7159027429298,301.7459411621094,1402.2323924582452
-1.0,-41.25,3750.5132110090926,301.8592834472656,1478.7175265955739
-1.0,-38.75,3807.5156992999837,302.1131896972656,1583.9447174803354
-1.0,-36.24999999999997,3868.764244951308,302.3128662109375,1749.7670820448548
-1.0,-33.75,4076.562460279092,302.3349609375,1834.5504417666234
-1.0,-31.25,4189.772606128827,302.38092041015625,1817.6259852480143
-1.0,-28.75,3601.0304231895134,302.4375915527344,1783.2995771896094
-1.0,-26.25,3050.7879685610533,302.43341064453125,1729.276212689001
-1.0,-23.75,2484.4855276169255,302.4188537597656,1707.0608772919513
-1.0,-21.25,2232.848175452091,302.37628173828125,1731.0036616399884
-1.0,-18.75,1989.3950099358335,302.2890319824219,1728.8576874998398
-1.0,-16.25,1778.5199231584556,302.25567626953125,1740.4355076723732
-1.0,-13.749999999999972,1565.5302975210361,302.17230224609375,1756.904955720529
-1.0,-11.25,1380.012467969209,302.08587646484375,1799.9800087418407
-1.0,-8.75,1208.7185290292837,301.9603576660156,1817.9183104075491
-1.0,-6.25,1135.3534038062207,301.849365234375,1833.7154564796947
-1.0,-3.75,1075.5094644846395,301.7518005371094,1831.4804539550096
-1.0,-1.25,941.023313003825,301.6596374511719,1823.0178241501562
-1.0,1.25,865.2971573174,301.5207214355469,1796.5051482897252
-1.0,3.75,793.5644294775557,301.3824157714844,1788.1425606901757
-1.0,6.25,690.9763106668834,301.241455078125,1784.2661546892487
-1.0,8.750000000000028,621.3149842224084,301.10931396484375,1770.605116209481
-1.0,11.25,591.0317956586368,300.97198486328125,1756.9516497314908
-1.0,13.75,549.9489248322789,300.831787109375,1735.5173777905293
-1.0,16.25,517.4529908399563,300.67169189453125,1702.2951052640565
-1.0,18.75,471.7818598001031,300.508056640625,1663.3093921118416
-1.0,21.25,422.22067021066323,300.345947265625,1617.2735716681927
-1.0,23.75,413.2672656996874,300.189208984375,1579.7179343062453
-1.0,26.25,427.95327787462156,300.0135803222656,1536.740399489645
-1.0,28.75,418.50921338482294,299.832763671875,1488.528316898737
-1.0,31.25000000000003,404.7686688863905,299.6436462402344,1431.7710008472204
-1.0,33.75,383.51076148683205,299.453125,1376.2915174593218
-1.0,36.25,342.16743100841995,299.25244140625,1308.0092705204152
-1.0,38.75,325.50369227828924,299.055419921875,1246.4689733460546
-1.0,41.25,306.2575567601016,298.8558654785156,1172.6873880252242
-1.0,43.75,297.6472155569354,298.6474914550781,1093.4969841619022
-1.0,46.25,292.58951991505455,298.449951171875,1020.8406441961415
-1.0,48.75,263.90474077197723,298.2479248046875,941.3662329025101
-1.0,51.25000000000003,257.2640665312065,298.0326232910156,861.5097797010094
-1.0,53.75000000000003,262.93638499919325,297.8240661621094,787.1923605271149
-1.0,56.25,285.1085542497458,297.6126403808594,723.907061124919
-1.0,58.75,268.5131929902127,297.4088439941406,663.2791901647579
-1.0,61.25,255.48803056881297,297.2358093261719,604.8866659111809
-1.0,63.75,270.8691180887399,297.0821838378906,558.8027747289743
-1.0,66.25,273.7784303171793,296.95989990234375,519.0758084936533
-1.0,68.75,283.78305239311885,296.85308837890625,474.1591241763672
-1.0,71.25,351.5787408541655,296.7526550292969,435.9498853882542
-1.0,73.75,385.3562935109949,296.68658447265625,405.95408871013205
-1.0,76.25,406.93913730501663,296.7095031738281,386.35935429192614
-1.0,78.75,415.3028721775627,296.7841796875,385.95396537857596
-1.0,81.25,459.0091261197813,296.9397888183594,398.8751848664833
-1.0,83.75,440.88706000184175,297.0977478027344,436.8245089572156
-1.0,86.25000000000006,443.37773231382016,297.2644348144531,473.22234709281474
-1.0,88.75,486.95445913472213,297.3509826660156,531.1330740514677
-1.0,91.25,431.2388956459472,297.5885925292969,606.1589343007654
-1.0,93.75,560.5461134109646,297.8515930175781,666.1998603958637
-1.0,96.25,933.3435822918545,298.0179748535156,819.963812129572
-1.0,98.75,2124.972849036567,299.1268615722656,1164.2312976764515
-1.0,101.25,1450.058647140395,294.3525390625,1236.6488901316188
-1.0,103.75,1375.511945458129,299.87200927734375,1406.8892882787623
-1.0,106.25,1622.974141733721,301.1470947265625,1644.6617315523326
-1.0,108.75,1605.1612370065413,301.6877136230469,1555.4392284248024
-1.0,111.25,1376.2463149032556,303.2500305175781,1243.6667590518482
-1.0,113.75,1335.3712725802325,303.68133544921875,1213.1902549881488
-1.0,116.25,1305.1125209312886,303.5362854003906,1305.8464314672165
-1.0,118.75,1506.065761379432,302.91424560546875,1366.4324269630015
-1.0,121.25,1389.8532020975836,303.0714416503906,1214.796093001496
-1.0,123.75,1138.4765103575774,303.6988525390625,970.5182676552795
-1.0,126.25,814.2899161612149,303.1441955566406,821.5782546903938
-1.0,128.75,969.5963190752082,302.0831604003906,894.1802139161155
-1.0,131.25,1647.9153977707028,300.195556640625,1227.200867549982
-1.0,133.75,2121.2894143536687,299.5719909667969,1347.6450285525061
-1.0,136.25,2212.682328536175,299.48370361328125,1446.7828385531902
-1.0,138.75,2479.039881611243,299.370849609375,1416.284306847956
-1.0,141.25,2712.387637118809,299.1421813964844,1413.0790555500425
-1.0,143.75,2695.7916448591277,299.0771179199219,1325.461931526661
-1.0,146.25,2577.4284076178446,299.0039978027344,1234.2837868491188
-1.0,148.75,2186.0387488268316,298.9679870605469,1118.1526839500293
-1.0,151.25,1821.859307878185,298.98944091796875,1056.6789286094718
-1.0,153.75,1904.2286904877983,298.98382568359375,1031.3726103049703
-1.0,156.25,2116.405932116322,298.98809814453125,1005.232683441136
-1.0,158.75,1691.8178640771657,298.9916687011719,987.5886572990566
-1.0,161.25,1475.6770236999728,299.00439453125,970.5891691264696
-1.0,163.75,1438.5013631545007,299.0518493652344,969.987309712451
-1.0,166.25,1278.5702454275452,299.1408996582031,998.374514922034
-1.0,168.75,1043.619978998322,299.2633361816406,1028.9203142747283
-1.0,171.25,937.8190368879586,299.425537109375,1089.3213693634607
