Latitude,Longitude,Precipitation(mm),Surface Temp (K),Evaporation(mm)
41.0,-163.75,646.1057754058857,289.2881164550781,938.2228769827634
41.0,-161.25,830.1597993413452,287.905029296875,1205.595766659826
41.0,-158.75,710.3596026718151,285.4132385253906,544.1687340207864
41.0,-156.25,637.0249949104618,285.8652038574219,669.9794365558773
41.0,-153.75,658.6401918029878,286.8735046386719,752.5406432105228
41.0,-151.25,844.4595246983226,286.6885070800781,862.4486505577806
41.0,-148.75,994.0760271856561,285.1664123535156,760.2165879216045
41.0,-146.25,935.5650469951797,283.6827697753906,650.2917156612966
41.0,-143.75,905.603897961555,284.0072937011719,784.1097527125385
41.0,-141.25,989.1864644014277,283.8762512207031,765.0594566948712
41.0,-138.75,1042.7565413410775,281.1216735839844,698.6580491065979
41.0,-136.25,1085.5949119431898,278.4645080566406,740.2160056808498
41.0,-133.75,1055.709482927341,280.6782531738281,773.9911490643863
41.0,-131.25,763.6296677228529,286.2148742675781,818.7311246583704
41.0,-128.75,265.73960315727163,288.8534851074219,1205.508573912084
41.0,-126.25,93.35985637153499,289.7213439941406,495.2421298075933
41.0,-123.75,79.39708509366028,290.00177001953125,42.91496900077618
41.0,-121.25,72.10561307510943,290.4009094238281,65.21146320665139
41.0,-118.75,71.62630392849678,289.5622253417969,81.04070424087695
41.0,-116.25,78.72645383395138,288.7964172363281,80.44369205526891
41.0,-113.75,123.1091471054242,288.7124938964844,103.28715941795963
41.0,-111.25,312.6301706652157,286.3376770019531,266.0534396854928
41.0,-108.75,601.5720221330412,280.7519226074219,358.9686704071937
41.0,-106.25,830.4679568682332,273.9869079589844,398.87033763807267
41.0,-103.75,665.8818363212049,272.7910461425781,526.6429917246569
41.0,-101.25,347.38669137004763,276.8365478515625,319.4330119440565
41.0,-98.75,156.45046354620717,281.647216796875,146.21232839272125
41.0,-96.25,92.79852437612135,283.7314758300781,75.75699581866502
41.0,-93.75,73.1880579769495,283.5258483886719,70.01756188037689
41.0,-91.25,44.09513288010203,284.2638244628906,40.08074937519268
41.0,-88.75,44.17713421753433,285.3833312988281,32.22105813802045
41.0,-86.25,84.53711908441619,283.1142578125,57.27420197399624
41.0,-83.75,136.79528218199266,280.5026550292969,100.15214990926324
41.0,-81.25,102.77457218398922,281.7812805175781,77.99860950399307
41.0,-78.75,72.81558862814563,283.8407287597656,62.525123485102085
41.0,-76.25,103.17372280042036,282.1506652832031,75.95693682014826
41.0,-73.75,164.85565799666801,281.99346923828125,134.92968722130172
41.0,-71.25,366.444043116644,279.9466857910156,325.9421226539416
41.0,-68.75,560.0452140206471,277.9667053222656,498.64035242353566
41.0,-66.25,646.9385808741208,277.63031005859375,617.0926180493552
41.0,-63.75,697.7662164426874,278.4676818847656,665.034403122263
41.0,-61.250000000000014,619.8375260573812,280.9759521484375,626.7519683169667
41.0,-58.750000000000014,604.6512454922777,282.4795227050781,597.0054166973568
41.0,-56.249999999999986,652.264107397059,281.496337890625,639.1149247647263
41.0,-53.749999999999986,892.3739473102614,277.8523254394531,718.2850792596582
41.0,-51.25,869.1287623078097,279.25616455078125,768.2958564546425
41.0,-48.75,917.1256164845545,281.6435852050781,951.1711721133906
41.0,-46.25,1144.2467198939994,281.8030700683594,958.4329512726981
41.0,-43.75,1483.1418701796792,281.6319274902344,952.3979511286598
41.0,-41.25,1870.7799462717958,281.2569580078125,849.9012699758168
41.0,-38.75,1731.1811447725631,280.6200256347656,705.7330522220582
41.0,-36.24999999999997,1591.6847947519273,281.6290588378906,1178.5384803079069
41.0,-33.75,1588.716684782412,281.9424133300781,1211.1468470538966
41.0,-31.25,1663.2127917255275,281.6492614746094,1035.654233128298
41.0,-28.75,1641.3116944022477,281.7867126464844,1011.3224085071124
41.0,-26.25,1567.234227375593,282.204345703125,1071.8324545305222
41.0,-23.75,1569.023284886498,282.6455383300781,1086.532119254116
41.0,-21.25,1567.1648173592985,282.88018798828125,1010.3287553647533
41.0,-18.75,1594.7300014668144,282.8486633300781,905.5289810348768
41.0,-16.25,1703.5472390125506,282.7500305175781,839.6180326526519
41.0,-13.749999999999972,1787.9689782857895,282.7019958496094,811.1720870656427
41.0,-11.25,1771.6676057316363,282.73345947265625,817.5761075690389
41.0,-8.75,1734.8392247222364,282.8752136230469,840.3341030934826
41.0,-6.25,1661.3064829143696,283.0365905761719,834.0388440701645
41.0,-3.75,1546.687371097505,283.1860046386719,824.1984541236889
41.0,-1.25,1404.9836678314023,283.2989501953125,805.7641863415483
41.0,1.25,1332.4459558934905,283.3778381347656,788.8736317399889
41.0,3.75,1347.2425651852973,283.4659423828125,780.5313508724794
41.0,6.25,1345.9930701646954,283.6156921386719,775.5150144221261
41.0,8.750000000000028,1330.8669640682638,283.8330078125,782.7196020225529
41.0,11.25,1396.9552808557637,284.0402526855469,771.0892941104248
41.0,13.75,1588.892332278192,284.31121826171875,738.6504369496834
41.0,16.25,1675.4101393162273,284.63995361328125,709.5348281145561
41.0,18.75,1718.9614253584296,284.9926452636719,709.0300853597
41.0,21.25,1759.159576613456,285.336181640625,708.7662699341308
41.0,23.75,1665.398346784059,285.6447448730469,723.0612914718222
41.0,26.25,1415.5397266731597,285.9263610839844,769.9439141142648
41.0,28.75,1245.8948779385537,286.2317199707031,864.9743720598053
41.0,31.25000000000003,1278.5289435996674,286.4947204589844,957.5972776219714
41.0,33.75,1292.4878141493537,286.7143859863281,1032.8876990242861
41.0,36.25,1177.8692759689875,286.8622131347656,1077.398334746249
41.0,38.75,1086.1718755331822,287.0810546875,1162.2117530205287
41.0,41.25,1048.4213164891116,287.3470458984375,1282.8057478764094
41.0,43.75,1010.4828341281973,287.6048583984375,1395.485050510615
41.0,46.25,1074.5974971796386,287.7415771484375,1440.5829752795398
41.0,48.75,1140.068007458467,287.723388671875,1387.759887787979
41.0,51.25000000000003,1081.2951622065157,287.5079345703125,1207.2191579500213
41.0,53.75000000000003,1138.864518085029,286.8528137207031,891.7162730649579
41.0,56.25,1539.4341964856721,285.7077331542969,620.4568813845981
41.0,58.75,1397.9547850904055,282.4546813964844,568.7325946055353
41.0,61.25,836.5444309310988,280.6108703613281,444.4164732849458
41.0,63.75,706.9643629656639,280.39434814453125,503.24349850416183
41.0,66.25,742.8966664010659,280.53070068359375,567.5705217872746
41.0,68.75,869.0038242784794,278.6929016113281,547.0633037912194
41.0,71.25,807.9724574054126,277.1693115234375,460.5816645344021
41.0,73.75,891.1394242022652,277.0940856933594,650.8589274308179
41.0,76.25,1151.3060053694062,279.8402404785156,882.1113609010354
41.0,78.75,1201.265614188742,282.6389465332031,751.5743525291327
41.0,81.25,1139.3399480148219,282.9761657714844,948.9976634213235
41.0,83.75,1244.2539333715104,283.5213623046875,954.026103601791
41.0,86.25000000000006,1292.3442902974784,283.8800048828125,963.7455709744245
41.0,88.75,1234.5076198107563,284.2103576660156,944.9321294669062
41.0,91.25,1239.5861384575255,284.2241516113281,968.5447286465205
41.0,93.75,1188.8066883548163,284.220703125,942.0933171641082
41.0,96.25,1242.164978699293,284.0385437011719,957.7577811141964
41.0,98.75,1277.3422044119798,283.5291748046875,959.1829236305784
41.0,101.25,1361.8136206059717,282.6590576171875,822.5345640967134
41.0,103.75,1474.9374915263616,283.6448974609375,740.0312947283965
41.0,106.25,1536.0458404175006,285.8138732910156,923.0371126905084
41.0,108.75,1525.6899807136506,286.86114501953125,1438.2775301928632
41.0,111.25,1697.1796444267966,286.98541259765625,1437.406520533841
41.0,113.75,1849.8895964585245,287.3695068359375,1526.338534138631
41.0,116.25,1829.6075307880528,288.0390319824219,1884.6387746161781
41.0,118.75,1778.8094948627986,288.2314147949219,1931.1897206353024
41.0,121.25,1715.0923619046807,288.09222412109375,1812.0524183032103
41.0,123.75,1624.4120189803652,287.8929748535156,1680.0468431320041
41.0,126.25,1626.3334717950784,287.6902160644531,1532.093255489599
41.0,128.75,1706.9678334519267,287.54931640625,1384.0585556463338
41.0,131.25,1735.4737814166583,287.87738037109375,1419.0289280377328
41.0,133.75,1818.3212326839566,288.6097717285156,1551.2842645402998
41.0,136.25,2016.8923902092502,289.0075378417969,1518.6392997857183
41.0,138.75,1978.5005055600777,289.1178894042969,1403.5137816681527
41.0,141.25,1771.125060331542,289.228515625,1368.0606367997825
41.0,143.75,1534.8150459467433,289.44891357421875,1382.7412567916326
41.0,146.25,1222.9116727248766,289.4771423339844,1260.024347982835
41.0,148.75,894.8506802553311,289.3255310058594,1128.7017444265075
41.0,151.25,815.0206716964021,289.1666259765625,1057.3929913225584
41.0,153.75,780.6383340794127,288.99774169921875,1002.5151378940791
41.0,156.25,678.6927455104887,288.912841796875,972.0694954739884
41.0,158.75,577.1691813133657,288.8406066894531,980.7923267944716
41.0,161.25,579.4893688580487,288.8410339355469,1018.1481092004105
41.0,163.75,594.1518045729026,289.172607421875,1189.764661306981
41.0,166.25,555.6227634369861,289.6742248535156,1381.7470300127752
41.0,168.75,592.1666207432281,289.964111328125,1215.4991418938152
41.0,171.25,808.5098400770221,288.77630615234375,767.5066473602783
41.0,173.75000000000006,926.5978465264197,285.4573669433594,732.4112222122494
41.0,176.25,746.5959334513173,284.3371887207031,689.2887868161779
41.0,178.75,468.1261317600729,286.0438537597656,435.3205487859668
43.0,-178.75,480.28412788698915,286.479736328125,544.8455103614833
43.0,-176.25,399.1515342495404,288.5653991699219,783.3976977271959
43.0,-173.75,462.57473586592823,288.9132995605469,1023.0624530813657
43.0,-171.25,526.696339918999,289.2044372558594,1120.0431603938341
43.0,-168.75,579.7491114644799,288.7004089355469,788.8828099239618
43.0,-166.25,683.1371090083849,288.26531982421875,786.7635098809842
43.0,-163.75,954.6513100212906,288.1091003417969,1400.2581650856882
43.0,-161.25,992.418102978263,286.0881652832031,953.9556610397995
43.0,-158.75,800.102853012504,284.1681823730469,500.102896039607
43.0,-156.25,651.7676250077784,284.5104064941406,616.0198604338802
43.0,-153.75,612.1119617891964,285.9685363769531,648.948545800522
43.0,-151.25,653.8515316788107,287.1952819824219,947.3091070249211
43.0,-148.75,793.490659823874,287.2138366699219,998.6792306299321
43.0,-146.25,730.7810046477243,287.0263977050781,922.848042100668
43.0,-143.75,616.8516907200683,287.4709167480469,876.0025911033154
43.0,-141.25,673.2866230595391,287.1424560546875,748.3820654160809
43.0,-138.75,1010.6607761699706,283.5362548828125,756.6591811773833
43.0,-136.25,1021.408429602161,280.8710632324219,781.5722142986488
43.0,-133.75,950.7994556624908,282.8184814453125,821.3630836398806
43.0,-131.25,718.2808343495708,286.19439697265625,1062.3381968471222
43.0,-128.75,365.8525378414197,287.5529479980469,1072.285627364181
43.0,-126.25,273.7609344039811,287.4715881347656,396.4152881526388
43.0,-123.75,204.1226538058254,287.8377990722656,212.8908024096745
43.0,-121.25,194.84961903799558,288.2135925292969,276.1008550442057
43.0,-118.75,179.89442793623311,287.8185729980469,281.79918792739045
43.0,-116.25,132.67723180615576,287.5286560058594,108.71667189712753
43.0,-113.75,138.38018246315187,287.6833801269531,115.72103884827811
43.0,-111.25,249.5184823492309,286.5245666503906,186.8683993234299
43.0,-108.75,445.8373708912404,282.3356628417969,280.8155160601018
43.0,-106.25,515.8283375494648,279.6867370605469,377.863195433747
43.0,-103.75,659.9013890081551,276.9865417480469,638.6844105727505
43.0,-101.25,809.1948194196448,273.9956970214844,704.3080817966256
43.0,-98.75,644.1174365754705,273.5455017089844,604.3358027818613
43.0,-96.25,454.46182355226483,275.23675537109375,425.9960875060642
43.0,-93.75,286.31112580478657,277.0682678222656,267.9976945510134
43.0,-91.25,121.59778702334734,280.48284912109375,105.32840187443071
43.0,-88.75,62.90895800702856,282.2230529785156,48.88311181093741
43.0,-86.25,52.5143384020339,281.6940612792969,44.97674405865837
43.0,-83.75,69.70566854579374,280.3268127441406,58.54140085102699
43.0,-81.25,80.63863524876069,280.6756286621094,66.44586441689171
43.0,-78.75,94.06385893453262,281.0572204589844,84.26054024675977
43.0,-76.25,93.25388419892988,279.6874694824219,83.59229674897506
43.0,-73.75,168.9042123107356,279.7074279785156,156.23711379157612
43.0,-71.25,246.97973929869477,280.01519775390625,228.06979779124958
43.0,-68.75,362.5518334301887,279.20037841796875,338.1603219313547
43.0,-66.25,434.7034880047431,278.26556396484375,395.153947538347
43.0,-63.75,582.341948436806,276.4893798828125,544.6878750517499
43.0,-61.250000000000014,567.8050817514304,278.00103759765625,577.891102846479
43.0,-58.750000000000014,553.8719674805179,280.5262145996094,623.2615049520973
43.0,-56.249999999999986,607.1701407199726,280.4009704589844,674.7431434923783
43.0,-53.749999999999986,712.4961691733915,277.8167419433594,661.8347160983831
43.0,-51.25,691.6642155556474,276.92230224609375,641.4703335904051
43.0,-48.75,746.20981872431,277.71142578125,721.8596377351787
43.0,-46.25,845.9824148740154,279.04345703125,767.6206862961408
43.0,-43.75,1126.480394450482,279.2666320800781,858.1125322671141
43.0,-41.25,1353.6682117846794,279.5339050292969,802.6539866114035
43.0,-38.75,1649.1410295129754,278.6900939941406,662.0295230532065
43.0,-36.24999999999997,1893.3103228337131,278.3795471191406,625.4935819306411
43.0,-33.75,1764.7893599350937,278.46923828125,475.7142240414396
43.0,-31.25,1682.5532904476859,278.4897155761719,478.34239702206105
43.0,-28.75,1709.1563714202493,278.8751525878906,507.25075099035166
43.0,-26.25,1615.9866755479015,279.3700866699219,536.1188930401113
43.0,-23.75,1513.8276368379593,279.9073486328125,607.195323362248
43.0,-21.25,1452.4603484314866,280.3321838378906,662.7871247765142
43.0,-18.75,1428.5906453733332,280.57098388671875,689.7845808416605
43.0,-16.25,1489.91261649644,280.6978454589844,684.567643707851
43.0,-13.749999999999972,1546.0551089490764,280.763916015625,650.0504441501107
43.0,-11.25,1550.7481438689865,280.8719177246094,632.5309544918127
43.0,-8.75,1540.2029841206968,281.05413818359375,646.492176951142
43.0,-6.25,1510.0112332147546,281.26446533203125,662.1236568025779
43.0,-3.75,1410.5767384171486,281.5108337402344,672.0611060445663
43.0,-1.25,1330.4557814262807,281.7336120605469,674.3806625891011
43.0,1.25,1264.137321675662,281.9039001464844,678.8545683666598
43.0,3.75,1236.6915686870925,282.0611877441406,678.919045109069
43.0,6.25,1267.951201298274,282.23370361328125,668.6061507789418
43.0,8.750000000000028,1319.1428665886633,282.4410705566406,668.2101695041638
43.0,11.25,1413.2503434084356,282.6923828125,666.3019676925614
43.0,13.75,1682.4013915029354,282.97491455078125,654.4680761871859
43.0,16.25,1882.0491500082426,283.3019714355469,639.9980955175124
43.0,18.75,1826.224681630265,283.67633056640625,646.3486530992668
43.0,21.25,1635.8769474900328,284.0924072265625,670.2084322459996
43.0,23.75,1585.1479773991741,284.4501647949219,692.4240544612985
43.0,26.25,1541.933530708775,284.7815246582031,728.5033809312154
43.0,28.75,1353.3714122604579,285.1096496582031,801.600331091322
43.0,31.25000000000003,1254.8299547634088,285.4326171875,884.0639621776063
43.0,33.75,1273.1351543334313,285.7233581542969,950.7074443681631
43.0,36.25,1220.4895499744453,285.9224548339844,1002.8853628900833
43.0,38.75,1151.661201089155,286.1651916503906,1093.8262515119277
43.0,41.25,1118.078455387149,286.46630859375,1207.3446696158499
43.0,43.75,1072.0354071236216,286.76220703125,1300.4871751181781
43.0,46.25,990.2646715636365,286.9616394042969,1347.3110573831946
43.0,48.75,959.8489156051073,287.0306091308594,1311.0107661341317
43.0,51.25000000000003,998.9899121574126,286.9278869628906,1161.3862900994718
43.0,53.75000000000003,1071.7104994109832,286.5799560546875,829.3457517866045
43.0,56.25,1530.5387005792,284.22900390625,631.0132844082545
43.0,58.75,1402.4935117922723,280.1828918457031,738.5402413783595
43.0,61.25,859.6790188166779,279.8986511230469,623.8187354465481
43.0,63.75,757.4902083724737,280.0624694824219,542.9136173625011
43.0,66.25,761.3820451952051,278.8332214355469,525.3746240632609
43.0,68.75,889.3504240550101,276.003662109375,576.9017519778572
43.0,71.25,828.6998370895162,275.90936279296875,598.600126162637
43.0,73.75,1009.4613022520207,277.6729431152344,746.2854240147863
43.0,76.25,1085.8686512801796,279.4873352050781,805.9558382956311
43.0,78.75,1113.1027324008755,280.683837890625,840.448830393143
43.0,81.25,1189.2538953688927,281.36505126953125,855.8911249274388
43.0,83.75,1209.4464737456292,281.7651062011719,868.2050928182434
43.0,86.25000000000006,1215.6770839355886,281.94610595703125,878.3931064826902
43.0,88.75,1184.1502514434978,282.3787536621094,783.8033734587952
43.0,91.25,1168.4648497612216,282.4983825683594,914.0579232189339
43.0,93.75,1075.8611036580987,282.9862976074219,900.1272182213143
43.0,96.25,1129.164783807937,282.6333312988281,912.55906841252
43.0,98.75,1279.7144207870588,282.4249572753906,941.3677817210555
43.0,101.25,1389.1779172117822,281.8713684082031,886.4811516541522
43.0,103.75,1505.8425020542927,281.53277587890625,866.678703459911
43.0,106.25,1554.5956385903992,282.0873107910156,629.5584848849103
43.0,108.75,1468.8848233781755,283.5845031738281,659.4569354492705
43.0,111.25,1336.4472999237478,284.24267578125,1137.0179821969941
43.0,113.75,1349.1440554498695,284.3925476074219,1152.4529341841117
43.0,116.25,1413.9190888381563,284.78118896484375,1258.1962831900455
43.0,118.75,1506.2527668778785,284.87420654296875,1214.8431311943568
43.0,121.25,1484.3353782780468,284.8585510253906,1148.2817937503569
43.0,123.75,1421.9635376357473,284.75030517578125,1052.863213350065
43.0,126.25,1341.1477921181358,284.1961975097656,790.2965370740276
43.0,128.75,1417.2000601538457,283.5517883300781,546.0788288328331
43.0,131.25,1644.0119161270559,284.0624694824219,733.7748708960135
43.0,133.75,1794.9220262817107,285.4284973144531,1157.2649413137697
43.0,136.25,1736.4904947462492,286.39508056640625,1357.1325173252262
43.0,138.75,1718.8330455101095,286.847412109375,1323.7138316617347
43.0,141.25,1805.9447957784869,287.3512878417969,1321.9819083460607
43.0,143.75,1889.754923817236,287.8943176269531,1389.6633284166455
43.0,146.25,1778.452578233555,288.2987060546875,1389.1098839230835
43.0,148.75,1419.0864064148627,288.3459777832031,1260.143664374482
43.0,151.25,1194.041465583723,288.23382568359375,1109.571081935428
43.0,153.75,1038.822542235721,288.0669250488281,997.9603493702598
43.0,156.25,888.1196869479027,288.0246276855469,959.2802123806905
43.0,158.75,706.1219204042573,287.9994201660156,941.9664861343335
43.0,161.25,598.9666225214023,287.99920654296875,952.036674862029
43.0,163.75,607.8634951554704,288.268310546875,1058.07160330005
43.0,166.25,628.5719448351301,288.8033752441406,1252.9689632356167
43.0,168.75,640.0153046124615,289.2069396972656,1211.5909564308822
43.0,171.25,946.1273011111189,287.9933776855469,970.2096512191929
43.0,173.75000000000006,1035.5241323704831,285.9782409667969,948.9067993999925
43.0,176.25,911.5307102620136,286.0321960449219,952.1806002594531
43.0,178.75,698.604987730505,286.2015686035156,734.7526916710194
45.0,-178.75,763.2442413596436,286.1295166015625,710.2124075463507
45.0,-176.25,837.4655190564226,285.1709899902344,524.5789328764658
45.0,-173.75,842.1066398732364,282.8901062011719,607.3890977713745
45.0,-171.25,731.2215574784204,283.6737365722656,637.8183341876138
45.0,-168.75,657.334595132852,285.5716247558594,562.199219071772
45.0,-166.25,673.6759501509368,286.0108337402344,556.7762317077722
45.0,-163.75,774.9619714741129,285.8411560058594,728.5552950343117
45.0,-161.25,776.3933666283265,285.829833984375,634.0687018528115
45.0,-158.75,779.661775304703,284.5173034667969,740.3634302609134
45.0,-156.25,750.3064437769353,284.0140380859375,569.4680539600085
45.0,-153.75,681.3613025005907,284.5110778808594,621.9424278242514
45.0,-151.25,595.6258782825898,285.8136291503906,725.9437001484912
45.0,-148.75,571.6273364669178,286.740234375,848.2611284998711
45.0,-146.25,524.0833109419327,286.6023254394531,821.6307997936383
45.0,-143.75,447.6588962279493,286.7868347167969,673.9162464800756
45.0,-141.25,523.5451825428754,286.0064697265625,621.5202887251507
45.0,-138.75,725.1157132268418,284.2798156738281,647.635893401457
45.0,-136.25,703.9721602632198,284.54449462890625,687.9737825074699
45.0,-133.75,583.9270208089147,286.3484191894531,665.3803059307393
45.0,-131.25,528.1330125289969,286.6046142578125,1045.94183008885
45.0,-128.75,423.31795078644063,286.4603576660156,1050.2405472798273
45.0,-126.25,312.39208283659536,286.9410095214844,368.1126082810806
45.0,-123.75,301.41933444247115,286.7369689941406,305.98892278794665
45.0,-121.25,369.56887057749555,286.287841796875,839.5840733719524
45.0,-118.75,297.28932374564465,286.4314270019531,622.7288834634237
45.0,-116.25,204.1092737345025,286.6725769042969,176.75702349515632
45.0,-113.75,203.4476413973607,285.9373474121094,167.7445631066803
45.0,-111.25,253.1388170173159,285.45648193359375,208.07079305086518
45.0,-108.75,263.93138618732337,285.0315856933594,231.4054653470521
45.0,-106.25,286.3959953247104,284.9156188964844,337.36870356369764
45.0,-103.75,355.0986604532227,284.9341125488281,360.2105360623682
45.0,-101.25,476.15773110010196,281.53375244140625,388.7561223091325
45.0,-98.75,446.47726240509655,278.6399230957031,393.4290225879522
45.0,-96.25,335.0811272539431,279.8517150878906,310.5594002699945
45.0,-93.75,288.4150523896096,280.9613952636719,268.3907215978252
45.0,-91.25,200.1491741684731,281.00140380859375,176.65303753892658
45.0,-88.75,150.10542721574893,277.973388671875,126.7483257324784
45.0,-86.25,109.32866316579748,277.4837951660156,89.78585002114414
45.0,-83.75,136.31785886536818,276.06512451171875,107.39912924691453
45.0,-81.25,147.3470961136627,275.74517822265625,137.02403407660313
45.0,-78.75,145.9079568667221,276.6715393066406,151.18615837855032
45.0,-76.25,142.44502805377124,277.3639221191406,132.3453257282381
45.0,-73.75,167.44168303557672,277.7655334472656,151.8794841322233
45.0,-71.25,210.92357340239687,278.2655334472656,200.29965336289024
45.0,-68.75,276.48120472440496,277.9844970703125,256.4253526070388
45.0,-66.25,350.9344897029223,276.5719299316406,316.0311754181748
45.0,-63.75,447.8686177317286,275.8363952636719,405.30679728544783
45.0,-61.250000000000014,516.6065901867114,275.9615173339844,438.03904083324596
45.0,-58.750000000000014,509.77348958258517,277.94659423828125,496.32882678997703
45.0,-56.249999999999986,566.5844980103429,279.20574951171875,637.5775215856265
45.0,-53.749999999999986,655.7082209328655,278.1182861328125,701.3116341840941
45.0,-51.25,677.657733176602,276.2454833984375,703.4993116976693
45.0,-48.75,698.4359370544553,275.5144958496094,687.3490923608188
45.0,-46.25,721.3043576048221,275.01239013671875,662.2863401134964
45.0,-43.75,821.6482383431867,275.4144287109375,681.7505148646887
45.0,-41.25,991.5459460462444,277.0096435546875,717.8137795126531
45.0,-38.75,1235.5959229753353,277.3945617675781,644.5332083094399
45.0,-36.24999999999997,1360.1118705701083,276.81231689453125,518.0731492582709
45.0,-33.75,1440.197032643482,276.6679992675781,441.7173988331342
45.0,-31.25,1583.0453701782972,276.9715881347656,449.79035736469086
45.0,-28.75,1720.1186796301045,277.51885986328125,485.73651412152685
45.0,-26.25,1821.9401906244457,278.0709533691406,503.53525002719834
45.0,-23.75,1887.0303799048997,278.4948425292969,524.7949643817265
45.0,-21.25,1864.672438474372,278.818115234375,547.0331305114087
45.0,-18.75,1786.31656098878,279.0703125,565.2273887826595
45.0,-16.25,1702.5346558657475,279.2677307128906,574.9329167883843
45.0,-13.749999999999972,1647.3804243723862,279.4075927734375,559.3741166812833
45.0,-11.25,1643.0549757205881,279.5874328613281,546.3242305268068
45.0,-8.75,1644.604482629802,279.8122863769531,557.7506106637884
45.0,-6.25,1602.9460823046975,280.0552673339844,570.6610457855277
45.0,-3.75,1547.4242645432241,280.3061828613281,578.5660435503814
45.0,-1.25,1494.466143019963,280.5668640136719,587.3312092444394
45.0,1.25,1407.8511619591154,280.8130798339844,608.5631022287998
45.0,3.75,1352.9097496066242,281.0345764160156,620.6463535199873
45.0,6.25,1376.7501972033642,281.2167053222656,620.4267081047874
45.0,8.750000000000028,1378.1392006203532,281.4197082519531,617.2923009144142
45.0,11.25,1357.6672612689435,281.67608642578125,613.9843686833046
45.0,13.75,1406.93059010664,281.9544982910156,615.1534972304944
45.0,16.25,1527.6712064514868,282.25799560546875,611.8818761897273
45.0,18.75,1609.248970693443,282.6218566894531,617.6820869150106
45.0,21.25,1475.1639632158913,282.99591064453125,639.4448804785497
45.0,23.75,1455.8773863245733,283.36993408203125,665.1257834164426
45.0,26.25,1487.9498618538491,283.7189636230469,704.8595185624436
45.0,28.75,1407.1655516163446,284.0418395996094,771.5475149452686
45.0,31.25000000000003,1290.0474497582763,284.3824157714844,845.8521993889008
45.0,33.75,1287.9690499976277,284.6842346191406,896.9298257434275
45.0,36.25,1319.4641030277126,284.91229248046875,929.2188490508124
45.0,38.75,1255.0712262745947,285.1948547363281,1014.5531292655505
45.0,41.25,1202.6281155995093,285.5384826660156,1141.6801554732956
45.0,43.75,1186.4753148984164,285.8656311035156,1235.6337829842232
45.0,46.25,1114.3903168849647,286.1060791015625,1252.5702858692966
45.0,48.75,1042.8433899069205,286.2045593261719,1206.3292182865553
45.0,51.25000000000003,977.4312758236192,286.23956298828125,1127.3557637468912
45.0,53.75000000000003,961.4191881555598,286.009765625,853.7255324190482
45.0,56.25,1163.611770258285,284.3306579589844,630.5915468547028
45.0,58.75,1107.4060630635358,281.9174499511719,613.7660999957006
45.0,61.25,896.4706297265366,280.92822265625,615.8705428533722
45.0,63.75,959.0449640527368,278.5807189941406,546.854614833137
45.0,66.25,969.3000931874849,275.0606384277344,570.9451679431368
45.0,68.75,901.8156025267672,274.62457275390625,685.7325847086031
45.0,71.25,1037.8439183696173,276.4395446777344,804.0362211177126
45.0,73.75,1084.9487677915022,278.7984313964844,820.3568678582087
45.0,76.25,1017.9713144316338,279.4830627441406,823.8431436766405
45.0,78.75,1016.9511592830531,279.9499816894531,811.8766847765073
45.0,81.25,1187.9098650533706,279.9872131347656,833.5739690519404
45.0,83.75,1263.7002106639557,279.9942932128906,826.3807968178298
45.0,86.25000000000006,1268.6509230989031,280.1686096191406,827.2253044706304
45.0,88.75,1302.704050729517,280.2554931640625,829.0330051677302
45.0,91.25,1413.1420408375561,280.825927734375,725.15345850843
45.0,93.75,1411.6005648393184,281.3610534667969,807.4216516397428
45.0,96.25,1394.6594728622586,281.2822570800781,760.9507852757815
45.0,98.75,1345.7351631950587,280.8318176269531,774.8377218085807
45.0,101.25,1366.4564049686305,281.034912109375,615.7454900967423
45.0,103.75,1333.9637980679981,280.8033447265625,659.7024518705439
45.0,106.25,1330.2290802821517,279.8157653808594,749.5778680604417
45.0,108.75,1252.9844514210708,280.0740966796875,643.5311227105558
45.0,111.25,1326.4195602969266,281.046875,681.8845163506921
45.0,113.75,1340.5700254370458,281.6136779785156,845.6746588926762
45.0,116.25,1347.3405422992073,281.6212463378906,751.6615452768747
45.0,118.75,1323.1404246180318,281.7658386230469,692.2365326900035
45.0,121.25,1343.7421205453575,281.84893798828125,668.8287217402831
45.0,123.75,1385.013660416007,281.7879638671875,621.5249925444368
45.0,126.25,1320.9608353790827,281.2929992675781,458.21624575182796
45.0,128.75,1286.196169035975,280.6199035644531,294.800429706811
45.0,131.25,1423.4373245271854,280.6468811035156,314.79180508176796
45.0,133.75,1528.249890950974,281.4427795410156,467.06484687456395
45.0,136.25,1570.256832812447,282.6835632324219,725.7832540199161
45.0,138.75,1588.7982558924705,283.8497619628906,965.9127696650103
45.0,141.25,1562.958455644548,284.77593994140625,1092.3132278840058
45.0,143.75,1540.262068680022,285.5947570800781,1177.6781402877532
45.0,146.25,1520.5269080470316,286.49822998046875,1344.4560685311444
45.0,148.75,1417.9234157782048,287.12115478515625,1412.53593651345
45.0,151.25,1340.266915911343,287.2503662109375,1248.3250315999612
45.0,153.75,1252.623863518238,287.1469421386719,1020.5752799520269
45.0,156.25,1111.084793927148,287.1453552246094,953.1413840304594
45.0,158.75,1037.1249223826453,287.20709228515625,946.2432904110756
45.0,161.25,890.5338935146574,287.2323913574219,930.7312416785862
45.0,163.75,786.5171330049634,287.4097595214844,970.638042956125
